seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
pcu_N392_edge71915,[Br][N][N][C][Branch][C][C][Branch][:1methyl_amine][Ring1][FrH0][pop][pop][Ring1][Branch][pop][FrH0][.][Fr][C][=N][N][Zn][Branch2][Ring2][N][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Zn][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][Ring2][Ring1][=Branch1][N][Ring2][Ring1][=Branch2][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][&&][pcu],[Br][N][N][C][Branch][C][C][Branch][:1methyl_amine][Ring1][FrH0][pop][pop][Ring1][Branch][pop][FrH0],5.006594658,[:0O_nitrile][C][:1sulfonic_acid][S][:1sulfonic_acid][Ring1][C][=C][Branch][O][FrH0][pop][:0imidazole][Branch][:1methyl_amine][Ring1][SH2][SH2][SH2][SH2][#C][:0imidazole][SH2][:4benzenediol][Ring2][#N][:1alkyne][Ring2][#N][#Branch][:1pyridine][=Ring1][=Ring1][:4benzenediol][=Ring1][FrH0][FrH0][:1sulfonic_acid][:1pyrimidine][.][Fr][C][=N][N][Zn][Branch2][Ring2][N][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Zn][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][Ring2][Ring1][=Branch1][N][Ring2][Ring1][=Branch2][Branch1][O][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][N][N][=C][Branch1][C][Fr][N][=N][Ring1][=Branch1][&&][pcu],[:0O_nitrile][C][:1sulfonic_acid][S][:1sulfonic_acid][Ring1][C][=C][Branch][O][FrH0][pop][:0imidazole][Branch][:1methyl_amine][Ring1][SH2][SH2][SH2][SH2][#C][:0imidazole][SH2][:4benzenediol][Ring2][#N][:1alkyne][Ring2][#N][#Branch][:1pyridine][=Ring1][=Ring1][:4benzenediol][=Ring1][FrH0][FrH0][:1sulfonic_acid][:1pyrimidine],N#COS(=O)OS(=O)OC=C(O[Fr])c1nc(CN[SH2][SH2][SH2][SH2]#Cc2nccn2-c2ccc(O)c(NC#CNc3cnc(S(=O)O)c([Fr])c3)c2O)c[nH]1,2.3127593994140625,pcu_N392_e6671065,e6671065
crs_N696_edge163689,[O][C][=C][Branch][:1methyl_amine][Ring1][=C][Branch][C][Branch][O][pop][Ring1][=Branch][pop][FrH0][pop][pop][C][Branch][C][Branch][C][FrH0][pop][O][pop][O][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][C][Branch1][C][Fr][=O][&&][crs],[O][C][=C][Branch][:1methyl_amine][Ring1][=C][Branch][C][Branch][O][pop][Ring1][=Branch][pop][FrH0][pop][pop][C][Branch][C][Branch][C][FrH0][pop][O][pop][O],4.526888847,[:0sulfonic_acid][=N][:1methyl_amine][:4benzenediol][=Branch][Branch][FrH0][:0O_nitrile][Ring2][FrH0][pop][Ring1][Br][pop][:0O_nitrile][:0phosphoric_acid][:0phosphoric_acid][Br][Cl][:5benzenealcohol][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][C][Branch1][C][Fr][=O][&&][crs],[:0sulfonic_acid][=N][:1methyl_amine][:4benzenediol][=Branch][Branch][FrH0][:0O_nitrile][Ring2][FrH0][pop][Ring1][Br][pop][:0O_nitrile][:0phosphoric_acid][:0phosphoric_acid][Br][Cl][:5benzenealcohol],O=S([Fr])OCN[Fr],5.49942684173584,crs_N696_5e0f0192,5e0f0192
hex_N350_edge75151,[:0isocyanate][C][N][N][N][C][Branch][N][=C][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][:0isocyanate][pop][FrH0][pop][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Fe][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring2][Ring1][&&][hex],[:0isocyanate][C][N][N][N][C][Branch][N][=C][Branch][FrH0][pop][Ring1][=Branch][pop][Branch][:0isocyanate][pop][FrH0][pop],2.724211693,[:0sulfonic_acid][Ring1][Ring1][=Branch][:0imidazole][Ring1][:0imidazole][pop][Ring1][FrH0][pop][pop][pop][Ring1][FrH0][pop][:0phosphoric_acid][:0O_nitrile][:0O_nitrile][=O][:0amide][:1benzenediol][:2pyridine][:1alkyne][:=0amide][:3benzenediol][:4benzenealcohol][=S][:1pyridine][:0pyrimidine][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Fe][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring2][Ring1][&&][hex],[:0sulfonic_acid][Ring1][Ring1][=Branch][:0imidazole][Ring1][:0imidazole][pop][Ring1][FrH0][pop][pop][pop][Ring1][FrH0][pop][:0phosphoric_acid][:0O_nitrile][:0O_nitrile][=O][:0amide][:1benzenediol][:2pyridine][:1alkyne][:=0amide][:3benzenediol][:4benzenealcohol][=S][:1pyridine][:0pyrimidine],O=S(O[Fr])c1ncc([Fr])n1-c1ncc[nH]1,3.4713988304138184,hex_N350_c70b5e51,c70b5e51
neb_N267_edge45965,[:0methyl_amine][Ring1][C][C][Branch][C][C][N][Branch][N][FrH0][pop][Ring1][Branch][pop][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][neb],[:0methyl_amine][Ring1][C][C][Branch][C][C][N][Branch][N][FrH0][pop][Ring1][Branch][pop][FrH0][pop],4.879605293,[:0sulfonic_acid][:1pyridine][:5benzenealcohol][SH2][=C][FrH0][P][:1carboxylic_acid][SH2][:=0amide][SH2][F][FrH0][:3pyrimidine][pop][pop][:1alkyne][FrH0][:1benzenealcohol][:4pyridine][:3benzenealcohol][:3benzenealcohol][Ring2][:0pyrimidine][:0alkene][:1imidazole][:3pyrimidine][:1pyridine][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][neb],[:0sulfonic_acid][:1pyridine][:5benzenealcohol][SH2][=C][FrH0][P][:1carboxylic_acid][SH2][:=0amide][SH2][F][FrH0][:3pyrimidine][pop][pop][:1alkyne][FrH0][:1benzenealcohol][:4pyridine][:3benzenealcohol][:3benzenealcohol][Ring2][:0pyrimidine][:0alkene][:1imidazole][:3pyrimidine][:1pyridine],O=C(F)NOC(=O)c1cccc(OOS(=O)[Fr])c1C[Fr],2.8845643997192383,neb_N267_9f748284,9f748284
srs_N117_edge27636,[:0alkene][C][C][Branch][C][Branch][C][:=1methyl_amine][Ring1][FrH0][pop][pop][:0alkene][pop][FrH0][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][srs],[:0alkene][C][C][Branch][C][Branch][C][:=1methyl_amine][Ring1][FrH0][pop][pop][:0alkene][pop][FrH0][pop],3.91348505,[:0phosphoric_acid][C][Br][pop][Ring1][FrH0][pop][Ring1][:3pyrimidine][Ring1][:0phosphoric_acid][Ring1][FrH0][pop][Ring1][:0O_nitrile][pop][pop][Ring1][Br][pop][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][srs],[:0phosphoric_acid][C][Br][pop][Ring1][FrH0][pop][Ring1][:3pyrimidine][Ring1][:0phosphoric_acid][Ring1][FrH0][pop][Ring1][:0O_nitrile][pop][pop][Ring1][Br][pop][pop],N#COOP(=O)(O[Fr])Oc1nc(Br)cc(OP(=O)(OBr)O[Fr])n1,3.353073835372925,srs_N117_8fbb195b,8fbb195b
pcu_N680_edge87182,[:0isocyanate][C][N][Branch][O][C][C][=C][C][O][FrH0][pop][O][FrH0][pop][.][Fr][N][C][N][Branch1][Branch1][N][=C][Ring1][Branch1][Cd][Branch1][O][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][&&][pcu],[:0isocyanate][C][N][Branch][O][C][C][=C][C][O][FrH0][pop][O][FrH0][pop],3.205928802,[:0nitrile][C][:1pyrimidine][Ring1][:0pyridine][Ring1][FrH0][:0nitrile][Ring2][:0sulfonic_acid][Ring1][C][:=0amide][Ring1][:0amide][Ring1][FrH0][:1pyridine][SH2][:4benzenediol][:1benzenealcohol][:0sulfonic_acid][:3pyridine][:2pyridine][:1sulfonic_acid][:0nitrile][SH2][=Ring1][:3benzenediol][=Ring1][:0benzenealcohol][Ring2][.][Fr][N][C][N][Branch1][Branch1][N][=C][Ring1][Branch1][Cd][Branch1][O][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=N][Ring1][=Branch1][&&][pcu],[:0nitrile][C][:1pyrimidine][Ring1][:0pyridine][Ring1][FrH0][:0nitrile][Ring2][:0sulfonic_acid][Ring1][C][:=0amide][Ring1][:0amide][Ring1][FrH0][:1pyridine][SH2][:4benzenediol][:1benzenealcohol][:0sulfonic_acid][:3pyridine][:2pyridine][:1sulfonic_acid][:0nitrile][SH2][=Ring1][:3benzenediol][=Ring1][:0benzenealcohol][Ring2],N#Cc1ncncc1-c1nc(-c2cc(O)ccc2-c2cccnc2S(=O)O[SH2])c(NC(=O)NC(=O)[Fr])cc1[Fr],1.4717206954956057,pcu_N680_95fb51aa,95fb51aa
lcy_N489_edge208273,[Br][C][=N][N][Branch][C][=C][Branch][C][:1methyl_amine][Ring1][=N][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][pop][Ring1][Branch][pop][FrH0][.][Fr][C][C][=C][C][N][Branch1][Ring2][C][=Ring1][=Branch1][Cu][Branch1][=C][N][C][=Ring1][=Branch1][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][Branch2][Ring1][O][N][C][Branch1][#Branch2][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][=C][N][Ring1][P][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][Branch1][#C][C][N][Ring2][Ring1][#Branch2][C][C][Branch1][C][Fr][=C][C][=Ring1][#Branch1][=C][C][C][Branch1][C][Fr][=C][Ring1][=C][&&][lcy],[Br][C][=N][N][Branch][C][=C][Branch][C][:1methyl_amine][Ring1][=N][N][Branch][C][Ring1][=Branch][pop][FrH0][pop][pop][Ring1][Branch][pop][FrH0],2.213636875,[Br][:0imidazole][SH2][SH2][Branch][FrH0][:0O_nitrile][:1alkyne][Ring1][C][Ring1][C][N][Branch][FrH0][Br][C][:1alkyne][Br][pop][pop][:4benzenediol][#Branch][#N][Br][:5benzenediol][:2benzenediol][:3pyrimidine][:5benzenediol][:0nitrile][:3pyrimidine][:0nitrile][S][#Branch][#N][#N][Branch][.][Fr][C][C][=C][C][N][Branch1][Ring2][C][=Ring1][=Branch1][Cu][Branch1][=C][N][C][=Ring1][=Branch1][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][Branch2][Ring1][O][N][C][Branch1][#Branch2][C][=C][C][Branch1][C][Fr][=C][Ring1][#Branch1][=C][N][Ring1][P][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][Branch1][#C][C][N][Ring2][Ring1][#Branch2][C][C][Branch1][C][Fr][=C][C][=Ring1][#Branch1][=C][C][C][Branch1][C][Fr][=C][Ring1][=C][&&][lcy],[Br][:0imidazole][SH2][SH2][Branch][FrH0][:0O_nitrile][:1alkyne][Ring1][C][Ring1][C][N][Branch][FrH0][Br][C][:1alkyne][Br][pop][pop][:4benzenediol][#Branch][#N][Br][:5benzenediol][:2benzenediol][:3pyrimidine][:5benzenediol][:0nitrile][:3pyrimidine][:0nitrile][S][#Branch][#N][#N][Branch],C#Cc1nc(Br)n([SH2]([Fr])OC#N)c1CN(Br)[Fr],2.3812694549560547,lcy_N489_86c071f0,86c071f0
bnn_N254_edge2653,[FrH0][N][C][N][Branch][C][pop][C][Branch][N][Branch][FrH0][pop][C][Branch][C][pop][Ring1][O][pop][C][.][Fr][C][O][Cd][Branch2][Ring2][Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][Branch1][&&][bnn],[FrH0][N][C][N][Branch][C][pop][C][Branch][N][Branch][FrH0][pop][C][Branch][C][pop][Ring1][O][pop][C],4.483259201,[:0methyl_amine][C][:0pyridine][Ring1][C][pop][Ring1][:0sulfonic_acid][Ring1][:0O_nitrile][pop][pop][Ring1][:1alkyne][Ring1][:0phosphoric_acid][Ring2][FrH0][pop][pop][pop][Ring1][FrH0][pop][pop][.][Fr][C][O][Cd][Branch2][Ring2][Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring1][Branch1][&&][bnn],[:0methyl_amine][C][:0pyridine][Ring1][C][pop][Ring1][:0sulfonic_acid][Ring1][:0O_nitrile][pop][pop][Ring1][:1alkyne][Ring1][:0phosphoric_acid][Ring2][FrH0][pop][pop][pop][Ring1][FrH0][pop][pop],CNc1nc([Fr])c(C#COP(=O)(O)O[Fr])c(OS(=O)OC#N)c1C,3.066281795501709,bnn_N254_a08bfb50,a08bfb50
ths_N117_edge2724,[FrH0][C][C][Branch][N][Branch][:0methyl][pop][N][Branch][FrH0][pop][N][Ring1][#Branch][pop][:0methyl][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][ths],[FrH0][C][C][Branch][N][Branch][:0methyl][pop][N][Branch][FrH0][pop][N][Ring1][#Branch][pop][:0methyl],4.247721195,[:0nitrile][Br][:2pyrimidine][Br][:2pyrimidine][Branch][:3pyrimidine][SH2][Cl][:1sulfonic_acid][SH2][FrH0][Ring1][Cl][Cl][Ring1][:1sulfonic_acid][pop][Branch][:=0amide][:=0amide][Br][Ring1][Cl][:4benzenealcohol][Br][Br][FrH0][:5benzenediol][Ring1][:3pyrimidine][Ring1][:2pyrimidine][:2benzenealcohol][:3pyrimidine][:1pyridine][:3pyrimidine][:3pyrimidine][:3benzenealcohol][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][O][Ring1][#C][&&][ths],[:0nitrile][Br][:2pyrimidine][Br][:2pyrimidine][Branch][:3pyrimidine][SH2][Cl][:1sulfonic_acid][SH2][FrH0][Ring1][Cl][Cl][Ring1][:1sulfonic_acid][pop][Branch][:=0amide][:=0amide][Br][Ring1][Cl][:4benzenealcohol][Br][Br][FrH0][:5benzenediol][Ring1][:3pyrimidine][Ring1][:2pyrimidine][:2benzenealcohol][:3pyrimidine][:1pyridine][:3pyrimidine][:3pyrimidine][:3benzenealcohol],N#Cc1c([Fr])nc(Br)nc1-c1c(-c2nc(Cl)nc([SH2][Fr])c2Cl)nc(NC(=O)Br)nc1S(=O)O,1.585407257080078,ths_N117_b9520429,b9520429
ths_N543_edge90389,[FrH0][C][=C][Branch][C][C][Branch][O][FrH0][pop][C][O][pop][C][.][Fr][C][O][Ni][Branch2][Ring2][=N][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][Ring2][O][Ring1][=N][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][&&][ths],[FrH0][C][=C][Branch][C][C][Branch][O][FrH0][pop][C][O][pop][C],3.917709351,[:0alkene][C][:2pyrimidine][Ring2][:0benzenealcohol][:2pyrimidine][:2pyrimidine][Branch][S][:2pyridine][:2pyrimidine][:0sulfonic_acid][:0sulfonic_acid][FrH0][:1pyridine][:1pyridine][Ring1][:3pyrimidine][Ring1][F][pop][Ring1][Br][:0O_nitrile][pop][Br][=O][Br][Ring1][FrH0][:4benzenealcohol][:0phosphoric_acid][:4benzenealcohol][:4pyridine][.][Fr][C][O][Ni][Branch2][Ring2][=N][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][Ring2][O][Ring1][=N][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][O][Branch1][O][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][C][=C][Ring1][=Branch1][&&][ths],[:0alkene][C][:2pyrimidine][Ring2][:0benzenealcohol][:2pyrimidine][:2pyrimidine][Branch][S][:2pyridine][:2pyrimidine][:0sulfonic_acid][:0sulfonic_acid][FrH0][:1pyridine][:1pyridine][Ring1][:3pyrimidine][Ring1][F][pop][Ring1][Br][:0O_nitrile][pop][Br][=O][Br][Ring1][FrH0][:4benzenealcohol][:0phosphoric_acid][:4benzenealcohol][:4pyridine],O=Cc1cnc(-c2c(O)c(OP(=O)(O)Oc3ccccn3)c([Fr])c(OBr)c2-c2cncnc2Sc2c(OS(=O)[Fr])cnc(F)c2Br)nc1,2.0285468101501465,ths_N543_a030cc59,a030cc59
qtz_N343_edge5029,[FrH0][C][:1alkyne][Ring1][N][=C][Branch][C][Branch][FrH0][pop][C][pop][C][pop][.][Fr][C][O][Co][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][Ring2][Ring1][#Branch2][&&][qtz],[FrH0][C][:1alkyne][Ring1][N][=C][Branch][C][Branch][FrH0][pop][C][pop][C][pop],3.728172541,[:0alkene][C][:1pyrimidine][Branch][:1benzenediol][pop][Ring2][:3imidazole][Ring1][:1sulfonic_acid][pop][Ring1][P][O][:1pyridine][=Branch][SH2][O][O][FrH0][pop][pop][Ring1][:1alkyne][Ring1][FrH0][pop][pop][pop][pop][.][Fr][C][O][Co][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][O][Ring2][Ring1][#Branch2][&&][qtz],[:0alkene][C][:1pyrimidine][Branch][:1benzenediol][pop][Ring2][:3imidazole][Ring1][:1sulfonic_acid][pop][Ring1][P][O][:1pyridine][=Branch][SH2][O][O][FrH0][pop][pop][Ring1][:1alkyne][Ring1][FrH0][pop][pop][pop][pop],O=Cc1nc(Oc2cccc(O)c2)ncc1-c1nc(S(=O)O)n(POc2cccnc2[SH2]OO[Fr])c1C#C[Fr],2.4900472164154053,qtz_N343_979b8610,979b8610
srs_N485_edge200915,[:0alkene][C][C][=C][C][Branch][C][=C][Branch][C][Branch][C][Branch][C][=Branch][=C][O][pop][Ring1][=Branch][pop][=C][O][pop][Branch][FrH0][pop][Ring1][=Branch][pop][:0alkene][pop][FrH0][pop][.][Fr][C][=C][Branch1][C][C][N][N][Branch2][Ring2][#Branch1][Cu][N][N][Branch1][=N][C][=Branch1][=Branch2][=C][Branch1][C][Fr][C][Ring1][=Branch1][C][C][Cu][N][N][Branch1][=N][C][=Branch1][=Branch2][=C][Branch1][C][Fr][C][Ring1][=Branch1][C][C][Cu][Ring2][Ring1][Branch1][C][Ring2][Ring1][=Branch2][C][&&][srs],[:0alkene][C][C][=C][C][Branch][C][=C][Branch][C][Branch][C][Branch][C][=Branch][=C][O][pop][Ring1][=Branch][pop][=C][O][pop][Branch][FrH0][pop][Ring1][=Branch][pop][:0alkene][pop][FrH0][pop],4.015076637,[:0nitrile][:1sulfonic_acid][SH2][:=0methyl_amine][:2pyrimidine][:3benzenealcohol][:2pyrimidine][Branch][Branch][C][:=0methyl_amine][:=0methyl_amine][FrH0][:0phosphoric_acid][:4pyridine][:0phosphoric_acid][Ring1][C][:1sulfonic_acid][Ring1][FrH0][=Ring1][=Ring1][Ring1][=Ring1][=Ring1][=Ring1][Ring1][:1pyrimidine][=Ring1][=Ring1][:5benzenediol][:5benzenediol][:3pyrimidine][:3benzenediol][=Ring1][:0pyrimidine][:0pyrimidine][:1benzenediol][.][Fr][C][=C][Branch1][C][C][N][N][Branch2][Ring2][#Branch1][Cu][N][N][Branch1][=N][C][=Branch1][=Branch2][=C][Branch1][C][Fr][C][Ring1][=Branch1][C][C][Cu][N][N][Branch1][=N][C][=Branch1][=Branch2][=C][Branch1][C][Fr][C][Ring1][=Branch1][C][C][Cu][Ring2][Ring1][Branch1][C][Ring2][Ring1][=Branch2][C][&&][srs],[:0nitrile][:1sulfonic_acid][SH2][:=0methyl_amine][:2pyrimidine][:3benzenealcohol][:2pyrimidine][Branch][Branch][C][:=0methyl_amine][:=0methyl_amine][FrH0][:0phosphoric_acid][:4pyridine][:0phosphoric_acid][Ring1][C][:1sulfonic_acid][Ring1][FrH0][=Ring1][=Ring1][Ring1][=Ring1][=Ring1][=Ring1][Ring1][:1pyrimidine][=Ring1][=Ring1][:5benzenediol][:5benzenediol][:3pyrimidine][:3benzenediol][=Ring1][:0pyrimidine][:0pyrimidine][:1benzenediol],N#C[SH2]=NCc1c(-c2cc(Oc3cccc(O)c3)ncn2)ccc(OOP(=O)(O)OCS(=O)O[Fr])c1C=NC[Fr],2.361589431762696,srs_N485_d314a485,d314a485
utp_N60_edge151000,[O][C][Branch][C][Branch][C][FrH0][pop][Branch][C][=C][C][C][Branch][FrH0][pop][O][pop][O][pop][Branch][N][O][pop][C][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][utp],[O][C][Branch][C][Branch][C][FrH0][pop][Branch][C][=C][C][C][Branch][FrH0][pop][O][pop][O][pop][Branch][N][O][pop][C],5.119694233,[:0amide][=O][FrH0][pop][Ring1][C][:=0amide][Ring1][:=1methyl_amine][=O][SH2][:3pyrimidine][C][:1alkyne][Ring1][FrH0][#N][:0O_nitrile][:0O_nitrile][:1benzenealcohol][:1alkyne][=S][SH2][:1sulfonic_acid][=O][:1pyridine][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][utp],[:0amide][=O][FrH0][pop][Ring1][C][:=0amide][Ring1][:=1methyl_amine][=O][SH2][:3pyrimidine][C][:1alkyne][Ring1][FrH0][#N][:0O_nitrile][:0O_nitrile][:1benzenealcohol][:1alkyne][=S][SH2][:1sulfonic_acid][=O][:1pyridine],N#COc1nc(C#C[Fr])nc([SH2]NCC(=O)N=CC(=O)N[Fr])c1S[SH2]S(=O)Oc1cccnc1,2.029306411743164,utp_N60_8ea64713,8ea64713
