seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
dmp_N461_edge61057,[FrH0][C][Branch][S][C][pop][C][C][C][Branch][N][Branch][FrH0][pop][C][Ring1][N][pop][S][C][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=N][&&][dmp],[FrH0][C][Branch][S][C][pop][C][C][C][Branch][N][Branch][FrH0][pop][C][Ring1][N][pop][S][C],0.837844871,[:0propyl][C][N][Branch][N][FrH0][pop][:4benzenealcohol][Ring1][C][FrH0][:0propyl][pop][:0methyl][:0propyl][:0isocyanate][:0propyl][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][O][Ring1][=N][&&][dmp],[:0propyl][C][N][Branch][N][FrH0][pop][:4benzenealcohol][Ring1][C][FrH0][:0propyl][pop][:0methyl][:0propyl][:0isocyanate][:0propyl],CCCc1ccc(N(CCC)N[Fr])c(OC[Fr])c1,0.963146652,dmp_N461_448ad309,448ad309
srs_N713_edge168356,[O][C][=C][C][=Branch][=C][C][=Branch][=C][Branch][C][Branch][S][C][Ring1][N][Ring1][=Branch][pop][O][pop][FrH0][pop][O][pop][FrH0][.][Fr][C][=C][N][Branch1][=Branch1][C][C][=C][Ring1][=Branch1][Ag][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][&&][srs],[O][C][=C][C][=Branch][=C][C][=Branch][=C][Branch][C][Branch][S][C][Ring1][N][Ring1][=Branch][pop][O][pop][FrH0][pop][O][pop][FrH0],0.825250703,[O][C][C][C][Branch][:0methyl_amine][:1carboxylic_acid][C][O][C][Branch][FrH0][pop][:4benzenealcohol][pop][pop][:5benzenealcohol][:0methyl][:4benzenealcohol][:0benzene][:0sulfonic_acid][:0benzenediol][Ring2][=C][pop][pop][Ring1][:0benzenealcohol][O][FrH0][pop][pop][pop][:#1methyl_amine][:2benzenediol][.][Fr][C][=C][N][Branch1][=Branch1][C][C][=C][Ring1][=Branch1][Ag][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][&&][srs],[O][C][C][C][Branch][:0methyl_amine][:1carboxylic_acid][C][O][C][Branch][FrH0][pop][:4benzenealcohol][pop][pop][:5benzenealcohol][:0methyl][:4benzenealcohol][:0benzene][:0sulfonic_acid][:0benzenediol][Ring2][=C][pop][pop][Ring1][:0benzenealcohol][O][FrH0][pop][pop][pop][:#1methyl_amine][:2benzenediol],O=[SH]OOc1c(-c2c(O)cccc2[Fr])cccc1-c1c(OC(CCO)NCCOC([Fr])c2ccccc2O)cccc1-c1ccc(O)cc1O,0.937715199,srs_N713_208b31cd,208b31cd
lvt_N355_edge137305,[O][=C][S][C][Branch][C][N][Branch][C][Branch][C][FrH0][pop][Ring1][=Branch][pop][:2pyrimidine][pop][FrH0][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][lvt],[O][=C][S][C][Branch][C][N][Branch][C][Branch][C][FrH0][pop][Ring1][=Branch][pop][:2pyrimidine][pop][FrH0],0.860514286,[:0methyl][C][C][Branch][C][:4benzenediol][C][=C][C][C][N][Branch][:1methyl_amine][:1pyridine][FrH0][Branch][C][:0benzenediol][:2benzenealcohol][:2benzenediol][:1pyridine][:0propyl][pop][C][:1alkyne][P][pop][Ring2][:1methyl_amine][FrH0][:0benzenealcohol][pop][:4benzenealcohol][C][:0methyl_amine][:0amide][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][lvt],[:0methyl][C][C][Branch][C][:4benzenediol][C][=C][C][C][N][Branch][:1methyl_amine][:1pyridine][FrH0][Branch][C][:0benzenediol][:2benzenealcohol][:2benzenediol][:1pyridine][:0propyl][pop][C][:1alkyne][P][pop][Ring2][:1methyl_amine][FrH0][:0benzenealcohol][pop][:4benzenealcohol][C][:0methyl_amine][:0amide],C#Cc1c(O[Fr])cc(OCNC)c(Oc2cccc(O)c2CN(CCCOc2cc(O)ccc2CCCC)CN[Fr])c1CCC,1.032704237,lvt_N355_83b80e71,83b80e71
bcg_N381_edge65176,[N][C][Branch][S][Branch][C][Branch][N][Branch][N][Branch][N][pop][Ring1][Ring2][pop][N][pop][FrH0][pop][N][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][bcg],[N][C][Branch][S][Branch][C][Branch][N][Branch][N][Branch][N][pop][Ring1][Ring2][pop][N][pop][FrH0][pop][N][pop][FrH0],0.820461969,[:0propyl][Ring1][#Branch][:1alkyne][:0amide][:0methyl_amine][#Branch][:2pyridine][:4benzenealcohol][:2pyridine][pop][:0methyl][=Ring1][C][C][C][O][FrH0][pop][=Branch][:0imidazole][:1alkyne][:1benzenealcohol][:0pyrimidine][:0propyl][:2benzenediol][Ring1][C][O][:0propyl][pop][:0propyl][:0methyl][pop][Ring1][FrH0][:1carboxylic_acid][:1methyl_amine][pop][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][bcg],[:0propyl][Ring1][#Branch][:1alkyne][:0amide][:0methyl_amine][#Branch][:2pyridine][:4benzenealcohol][:2pyridine][pop][:0methyl][=Ring1][C][C][C][O][FrH0][pop][=Branch][:0imidazole][:1alkyne][:1benzenealcohol][:0pyrimidine][:0propyl][:2benzenediol][Ring1][C][O][:0propyl][pop][:0propyl][:0methyl][pop][Ring1][FrH0][:1carboxylic_acid][:1methyl_amine][pop],CCCC#CNCc1c(-c2ccncc2)cnc(CO[Fr])c1-c1nccn1-c1c(CCC)c(COCCC)c(CC)c(O[Fr])c1CN,0.954551171,bcg_N381_65ac169e,65ac169e
sra_N628_edge154594,[O][C][Branch][:1pyridine][Branch][O][C][FrH0][pop][pop][=C][FrH0][.][Fr][C][=N][Nd][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][sra],[O][C][Branch][:1pyridine][Branch][O][C][FrH0][pop][pop][=C][FrH0],0.861291916,[:0propyl][C][C][:3benzenediol][:=1methyl_amine][:1benzenediol][Branch][:0propyl][pop][pop][Ring1][FrH0][pop][Ring1][:1methyl_amine][Ring1][C][:1carboxylic_acid][C][O][:0methyl_amine][Ring1][FrH0][:1methyl_amine][pop][pop][pop][pop][:0methyl_amine][:1benzenediol][:5benzenediol][.][Fr][C][=N][Nd][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][sra],[:0propyl][C][C][:3benzenediol][:=1methyl_amine][:1benzenediol][Branch][:0propyl][pop][pop][Ring1][FrH0][pop][Ring1][:1methyl_amine][Ring1][C][:1carboxylic_acid][C][O][:0methyl_amine][Ring1][FrH0][:1methyl_amine][pop][pop][pop][pop][:0methyl_amine][:1benzenediol][:5benzenediol],CCCCc1cc(O)c(CNCC(=O)OONC[Fr])c(O[Fr])c1Oc1ccc(CCC)c(O)c1,0.97239502,sra_N628_74411281,74411281
hex_N372_edge8401,[P][C][=C][Branch][N][=C][Branch][:1methyl_amine][Ring1][C][Branch][FrH0][pop][Branch][P][pop][P][pop][pop][Ring1][Ring2][pop][FrH0][.][Fr][C][O][Co][Branch1][Ring2][O][Ring1][Ring2][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][hex],[P][C][=C][Branch][N][=C][Branch][:1methyl_amine][Ring1][C][Branch][FrH0][pop][Branch][P][pop][P][pop][pop][Ring1][Ring2][pop][FrH0],0.812143933,[:0propyl][C][C][=C][Branch][FrH0][pop][:0methyl_amine][Ring1][:1methyl_amine][Ring1][C][Branch][N][pop][Branch][FrH0][pop][:0methyl][pop][pop][pop][.][Fr][C][O][Co][Branch1][Ring2][O][Ring1][Ring2][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][hex],[:0propyl][C][C][=C][Branch][FrH0][pop][:0methyl_amine][Ring1][:1methyl_amine][Ring1][C][Branch][N][pop][Branch][FrH0][pop][:0methyl][pop][pop][pop],CCCC=C([Fr])NCCNC(N)([Fr])CC,1.071985711,hex_N372_2af286c9,2af286c9
eta_N60_edge149023,[N][C][Branch][C][Branch][C][Branch][C][FrH0][pop][Branch][C][=C][C][FrH0][pop][P][pop][C][Branch][P][pop][P][pop][P][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][eta],[N][C][Branch][C][Branch][C][Branch][C][FrH0][pop][Branch][C][=C][C][FrH0][pop][P][pop][C][Branch][P][pop][P][pop][P],0.761312876,[C][:1benzenealcohol][=Branch][:4benzenealcohol][pop][:0methyl][:1methyl_amine][Ring1][:4benzenediol][:0methyl_amine][C][FrH0][:0propyl][Ring2][:0methyl_amine][:3benzenediol][:=1methyl_amine][:0methyl_amine][C][:1amide][FrH0][FrH0][pop][pop][pop][pop][:0propyl][pop][:0benzenealcohol][C][pop][:0propyl][:0methyl][:0propyl][:1methyl_amine][:0methyl][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][eta],[C][:1benzenealcohol][=Branch][:4benzenealcohol][pop][:0methyl][:1methyl_amine][Ring1][:4benzenediol][:0methyl_amine][C][FrH0][:0propyl][Ring2][:0methyl_amine][:3benzenediol][:=1methyl_amine][:0methyl_amine][C][:1amide][FrH0][FrH0][pop][pop][pop][pop][:0propyl][pop][:0benzenealcohol][C][pop][:0propyl][:0methyl][:0propyl][:1methyl_amine][:0methyl],CCc1c(C)c(C)c(CNc2ccc(ONCC(=O)N[Fr])cc2OC[Fr])c(Oc2ccccc2O)c1CC,0.980358308,eta_N60_f59c7006,f59c7006
lon_N267_edge51445,[F][C][C][=Branch][=C][Branch][C][C][Branch][FrH0][pop][Branch][F][pop][F][pop][Ring1][Ring1][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][lon],[F][C][C][=Branch][=C][Branch][C][C][Branch][FrH0][pop][Branch][F][pop][F][pop][Ring1][Ring1][pop][FrH0],0.893604542,[:0propyl][C][:0methyl_amine][Ring1][C][Branch][:0propyl][pop][Branch][C][C][FrH0][pop][C][Branch][C][pop][FrH0][pop][pop][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][lon],[:0propyl][C][:0methyl_amine][Ring1][C][Branch][:0propyl][pop][Branch][C][C][FrH0][pop][C][Branch][C][pop][FrH0][pop][pop],CCCNCC(CCC)(CC[Fr])C(C)[Fr],1.131916321,lon_N267_3ed6d222,3ed6d222
gme_N125_edge7486,[Cl][C][=C][N][Branch][N][=C][Branch][N][Ring1][=Branch][pop][FrH0][pop][FrH0][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][gme],[Cl][C][=C][N][Branch][N][=C][Branch][N][Ring1][=Branch][pop][FrH0][pop][FrH0],0.745222674,[:0propyl][:1sulfonic_acid][O][:1pyrimidine][Ring1][C][:1benzenediol][:3benzenealcohol][C][=C][C][=C][C][Branch][#N][Branch][FrH0][pop][:0isocyanate][:3imidazole][pop][:0propyl][:0propyl][:1amide][:1alkyne][Ring1][:1benzenealcohol][:0methyl_amine][C][FrH0][:1methyl_amine][:2pyrimidine][C][C][=C][:=0methyl_amine][:0methyl][pop][:0benzene][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][gme],[:0propyl][:1sulfonic_acid][O][:1pyrimidine][Ring1][C][:1benzenediol][:3benzenealcohol][C][=C][C][=C][C][Branch][#N][Branch][FrH0][pop][:0isocyanate][:3imidazole][pop][:0propyl][:0propyl][:1amide][:1alkyne][Ring1][:1benzenealcohol][:0methyl_amine][C][FrH0][:1methyl_amine][:2pyrimidine][C][C][=C][:=0methyl_amine][:0methyl][pop][:0benzene],CCCOc1ncncc1COc1c(C=CC=CCN([Fr])N=C=O)c(CCC)cc(OC[Fr])c1-c1cncnc1C=C=NC,0.970966385,gme_N125_5decad6c,5decad6c
ana_N164_edge44574,[F][C][C][C][=Branch][=N][N][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][ana],[F][C][C][C][=Branch][=N][N][Branch][FrH0][pop][Ring1][Branch][pop][FrH0],0.760528303,[:0propyl][C][O][C][C][Branch][FrH0][pop][C][C][=C][C][C][Branch][:0methyl_amine][pop][C][Branch][:0propyl][pop][:1methyl_amine][Ring1][FrH0][pop][pop][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][ana],[:0propyl][C][O][C][C][Branch][FrH0][pop][C][C][=C][C][C][Branch][:0methyl_amine][pop][C][Branch][:0propyl][pop][:1methyl_amine][Ring1][FrH0][pop][pop],CCCOCC([Fr])CC=CCC(NC)C(CCC)CN[Fr],1.065375049,ana_N164_221fb4b1,221fb4b1
dia-f_N246_edge213116,[:0sulfonic_acid][Ring1][:2pyridine][Branch][FrH0][pop][Branch][:3imidazole][Ring2][FrH0][pop][pop][pop][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][dia-f],[:0sulfonic_acid][Ring1][:2pyridine][Branch][FrH0][pop][Branch][:3imidazole][Ring2][FrH0][pop][pop][pop],0.807098041,[:0propyl][C][C][C][:5benzenealcohol][:0propyl][:4benzenealcohol][Ring2][FrH0][pop][Ring1][:0propyl][pop][pop][:3imidazole][:3benzenediol][Ring1][:0propyl][pop][Ring2][:3imidazole][Ring1][FrH0][pop][pop][pop][pop][:0propyl][:4benzenealcohol][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][dia-f],[:0propyl][C][C][C][:5benzenealcohol][:0propyl][:4benzenealcohol][Ring2][FrH0][pop][Ring1][:0propyl][pop][pop][:3imidazole][:3benzenediol][Ring1][:0propyl][pop][Ring2][:3imidazole][Ring1][FrH0][pop][pop][pop][pop][:0propyl][:4benzenealcohol],CCCCCOc1cccc(-c2cc(O)c(-c3c[nH]c([Fr])n3)c(O)c2CCC)c1-c1ccc(CCC)c([Fr])c1O,0.983279001,dia-f_N246_ce0ce08f,ce0ce08f
pcu_N220_edge200188,[:0methyl_amine][Ring1][C][=C][C][Branch][C][=Branch][=C][Branch][C][C][=Branch][=C][Branch][FrH0][pop][Ring1][#Branch][pop][:1methyl_amine][pop][:1methyl_amine][pop][FrH0][pop][=C][Ring2][Ring1][C][pop][.][Fr][C][O][Tb][Branch2][Ring2][#Branch2][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][Ring2][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][pcu],[:0methyl_amine][Ring1][C][=C][C][Branch][C][=Branch][=C][Branch][C][C][=Branch][=C][Branch][FrH0][pop][Ring1][#Branch][pop][:1methyl_amine][pop][:1methyl_amine][pop][FrH0][pop][=C][Ring2][Ring1][C][pop],0.788379844,[:0propyl][C][C][Branch][:3pyridine][Branch][:0propyl][:0propyl][:1alkyne][:4benzenealcohol][C][O][:1methyl_amine][Ring1][FrH0][:0propyl][pop][C][FrH0][pop][pop][pop][C][:0propyl][:=0methyl_amine][F][:3benzenealcohol][:4benzenediol][:3pyridine][:0imidazole][.][Fr][C][O][Tb][Branch2][Ring2][#Branch2][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][Ring2][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][pcu],[:0propyl][C][C][Branch][:3pyridine][Branch][:0propyl][:0propyl][:1alkyne][:4benzenealcohol][C][O][:1methyl_amine][Ring1][FrH0][:0propyl][pop][C][FrH0][pop][pop][pop][C][:0propyl][:=0methyl_amine][F][:3benzenealcohol][:4benzenediol][:3pyridine][:0imidazole],CCCCc1c([Fr])ncc(CCC)c1-c1ccccc1OOCN[Fr],0.857330978,pcu_N220_eb48ea96,eb48ea96
crb_N238_edge124651,[O][C][=C][Branch][C][=C][C][Branch][O][C][FrH0][pop][Branch][O][pop][Ring1][Branch][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][crb],[O][C][=C][Branch][C][=C][C][Branch][O][C][FrH0][pop][Branch][O][pop][Ring1][Branch][pop][FrH0],0.923344564,[:0propyl][C][:0benzene][Branch][FrH0][pop][:0propyl][:1methyl_amine][Ring1][C][C][FrH0][pop][pop][pop][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][crb],[:0propyl][C][:0benzene][Branch][FrH0][pop][:0propyl][:1methyl_amine][Ring1][C][C][FrH0][pop][pop][pop],CCCc1ccc([Fr])c(CNCC[Fr])c1,1.007169581,crb_N238_edca4a39,edca4a39
hex_N375_edge106702,[:0isocyanate][C][O][C][Branch][O][FrH0][pop][Branch][N][C][Branch][:0isocyanate][pop][C][=C][Branch][:0isocyanate][pop][FrH0][pop][:0isocyanate][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=N][&&][hex],[:0isocyanate][C][O][C][Branch][O][FrH0][pop][Branch][N][C][Branch][:0isocyanate][pop][C][=C][Branch][:0isocyanate][pop][FrH0][pop][:0isocyanate][pop],0.848277207,[:0propyl][C][C][Branch][:1methyl_amine][:1alkyne][FrH0][pop][:1benzenealcohol][#Branch][:1benzenediol][=Branch][:1alkyne][Ring1][FrH0][->][pop][:1methyl_amine][:0methyl][pop][:0propyl][:0nitrile][pop][pop][pop][:1methyl_amine][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=N][&&][hex],[:0propyl][C][C][Branch][:1methyl_amine][:1alkyne][FrH0][pop][:1benzenealcohol][#Branch][:1benzenediol][=Branch][:1alkyne][Ring1][FrH0][->][pop][:1methyl_amine][:0methyl][pop][:0propyl][:0nitrile][pop][pop][pop][:1methyl_amine],CCCC(CN)(CN[Fr])Oc1cccc(OC#C[Fr])c1,0.95687026,hex_N375_dfff09f7,dfff09f7
ths_N137_edge184291,[O][O][C][N][Branch][C][Branch][C][Branch][C][:=1methyl_amine][Ring1][N][Branch][C][Ring1][Branch][pop][FrH0][pop][pop][Branch][O][O][pop][Ring1][Ring2][pop][O][O][pop][FrH0][.][Fr][C][=N][N][N][Branch1][Ring2][N][Ring1][Branch1][Co][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Co][Ring1][O][N][N][Ring1][#Branch2][N][C][Branch1][C][Fr][=N][Ring1][=Branch1][&&][ths],[O][O][C][N][Branch][C][Branch][C][Branch][C][:=1methyl_amine][Ring1][N][Branch][C][Ring1][Branch][pop][FrH0][pop][pop][Branch][O][O][pop][Ring1][Ring2][pop][O][O][pop][FrH0],0.850435121,[:0propyl][:0methyl][:1pyrimidine][:0propyl][FrH0][:0methyl_amine][:0imidazole][C][pop][:1imidazole][C][O][O][C][:1imidazole][Ring1][:2benzenealcohol][:1alkyne][:0benzene][Branch][C][:1methyl_amine][O][C][O][C][FrH0][:4benzenealcohol][:4benzenealcohol][:4benzenealcohol][:1pyrimidine][pop][pop][N][pop][:3imidazole][pop][.][Fr][C][=N][N][N][Branch1][Ring2][N][Ring1][Branch1][Co][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Co][Ring1][O][N][N][Ring1][#Branch2][N][C][Branch1][C][Fr][=N][Ring1][=Branch1][&&][ths],[:0propyl][:0methyl][:1pyrimidine][:0propyl][FrH0][:0methyl_amine][:0imidazole][C][pop][:1imidazole][C][O][O][C][:1imidazole][Ring1][:2benzenealcohol][:1alkyne][:0benzene][Branch][C][:1methyl_amine][O][C][O][C][FrH0][:4benzenealcohol][:4benzenealcohol][:4benzenealcohol][:1pyrimidine][pop][pop][N][pop][:3imidazole][pop],CCCc1ncnc(-c2ncc(COOCn3cncc3-c3ccc(O)cc3-c3ccc(CCNCOC[Fr])c(-c4ccccc4O)c3)[nH]2)c1[Fr],0.957976472,ths_N137_74455331,74455331
