seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
srs_N713_edge168356,[O][C][=C][C][=Branch][=C][C][=Branch][=C][Branch][C][Branch][S][C][Ring1][N][Ring1][=Branch][pop][O][pop][FrH0][pop][O][pop][FrH0][.][Fr][C][=C][N][Branch1][=Branch1][C][C][=C][Ring1][=Branch1][Ag][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][&&][srs],[O][C][=C][C][=Branch][=C][C][=Branch][=C][Branch][C][Branch][S][C][Ring1][N][Ring1][=Branch][pop][O][pop][FrH0][pop][O][pop][FrH0],0.825250703,[:0carboxylic_acid][P][S][:3imidazole][#Branch][:0isocyanate][:=0amide][N][S][Branch][SH2][F][Br][=N][FrH0][=P][=O][:2benzenediol][Branch][Branch][Br][Cl][pop][:2benzenediol][FrH0][:4benzenediol][=N][=N][Br][S][=S][Br][Br][:0pyrimidine][:0O_nitrile][=S][:0phosphoric_acid][:0pyridine][#C][.][Fr][C][=C][N][Branch1][=Branch1][C][C][=C][Ring1][=Branch1][Ag][Branch1][N][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][&&][srs],[:0carboxylic_acid][P][S][:3imidazole][#Branch][:0isocyanate][:=0amide][N][S][Branch][SH2][F][Br][=N][FrH0][=P][=O][:2benzenediol][Branch][Branch][Br][Cl][pop][:2benzenediol][FrH0][:4benzenediol][=N][=N][Br][S][=S][Br][Br][:0pyrimidine][:0O_nitrile][=S][:0phosphoric_acid][:0pyridine][#C],O=C=Nc1nc(SOC(=O)c2c(O[Fr])cc(OBr)c(SBr)c2N=NBr)c([Fr])n1[SH](Br)[SH2]F,0.604988944,srs_N713_4cee5663,4cee5663
lvt_N355_edge137305,[O][=C][S][C][Branch][C][N][Branch][C][Branch][C][FrH0][pop][Ring1][=Branch][pop][:2pyrimidine][pop][FrH0][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][lvt],[O][=C][S][C][Branch][C][N][Branch][C][Branch][C][FrH0][pop][Ring1][=Branch][pop][:2pyrimidine][pop][FrH0],0.860514286,[S][=C][P][pop][Branch][FrH0][=S][:5benzenediol][=O][:0carboxylic_acid][P][pop][=Ring1][Br][#Branch][FrH0][#Branch][Ring1][Branch][S][Ring2][Br][Br][:0carboxylic_acid][:=0methyl_amine][=Ring2][Br][P][Cl][:4benzenediol][->][pop][Br][Cl][Br][Br][:0pyrimidine][=O][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][lvt],[S][=C][P][pop][Branch][FrH0][=S][:5benzenediol][=O][:0carboxylic_acid][P][pop][=Ring1][Br][#Branch][FrH0][#Branch][Ring1][Branch][S][Ring2][Br][Br][:0carboxylic_acid][:=0methyl_amine][=Ring2][Br][P][Cl][:4benzenediol][->][pop][Br][Cl][Br][Br][:0pyrimidine][=O],O=COc1c(O[Fr])ccc(NCBr)c1O[SH]=[PH]([Fr])C=S,0.672544156,lvt_N355_ba907bee,ba907bee
bcg_N381_edge65176,[N][C][Branch][S][Branch][C][Branch][N][Branch][N][Branch][N][pop][Ring1][Ring2][pop][N][pop][FrH0][pop][N][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][bcg],[N][C][Branch][S][Branch][C][Branch][N][Branch][N][Branch][N][pop][Ring1][Ring2][pop][N][pop][FrH0][pop][N][pop][FrH0],0.820461969,[:1amide][pop][=Ring1][:1pyrimidine][=N][=N][#C][Br][Ring2][S][Branch][Br][pop][Ring1][=S][#Branch][:#1methyl_amine][pop][FrH0][=S][:0carboxylic_acid][=S][FrH0][Branch][=S][pop][Br][:0isocyanate][Br][Br][:0phosphoric_acid][:2benzenediol][pop][Br][Br][Br][Br][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][bcg],[:1amide][pop][=Ring1][:1pyrimidine][=N][=N][#C][Br][Ring2][S][Branch][Br][pop][Ring1][=S][#Branch][:#1methyl_amine][pop][FrH0][=S][:0carboxylic_acid][=S][FrH0][Branch][=S][pop][Br][:0isocyanate][Br][Br][:0phosphoric_acid][:2benzenediol][pop][Br][Br][Br][Br],NC=[SH](Br)([Fr])c1nc(NC(=O)N=C=O)c(N=CBr)c(OC(=O)[Fr])n1,0.626316856,bcg_N381_e3605f71,e3605f71
sra_N628_edge154594,[O][C][Branch][:1pyridine][Branch][O][C][FrH0][pop][pop][=C][FrH0][.][Fr][C][=N][Nd][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][sra],[O][C][Branch][:1pyridine][Branch][O][C][FrH0][pop][pop][=C][FrH0],0.861291916,[=O][SH2][Branch][S][=P][=C][#C][N][#C][=C][FrH0][N][FrH0][FrH0][FrH0][Cl][Br][Br][=Branch][Br][Br][Br][pop][:0benzenealcohol][#Branch][N][Ring2][:#1methyl_amine][pop][Br][Br][Br][Branch][Br][#C][Branch][S][:0imidazole][:=0amide][.][Fr][C][=N][Nd][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][sra],[=O][SH2][Branch][S][=P][=C][#C][N][#C][=C][FrH0][N][FrH0][FrH0][FrH0][Cl][Br][Br][=Branch][Br][Br][Br][pop][:0benzenealcohol][#Branch][N][Ring2][:#1methyl_amine][pop][Br][Br][Br][Branch][Br][#C][Branch][S][:0imidazole][:=0amide],O[SH2](N[Fr])[SH]=[PH]=C=CN=C=C[Fr],0.78620553,sra_N628_a539ea0c,a539ea0c
hex_N372_edge8401,[P][C][=C][Branch][N][=C][Branch][:1methyl_amine][Ring1][C][Branch][FrH0][pop][Branch][P][pop][P][pop][pop][Ring1][Ring2][pop][FrH0][.][Fr][C][O][Co][Branch1][Ring2][O][Ring1][Ring2][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][hex],[P][C][=C][Branch][N][=C][Branch][:1methyl_amine][Ring1][C][Branch][FrH0][pop][Branch][P][pop][P][pop][pop][Ring1][Ring2][pop][FrH0],0.812143933,[#N][S][=C][Branch][=Ring2][=N][SH2][=C][Branch][FrH0][:2pyrimidine][Ring2][Cl][=N][Br][pop][Branch][#Branch][=P][FrH0][Br][Br][Br][Br][:1amide][:0sulfonic_acid][=O][Branch][Br][Ring1][Br][:0sulfonic_acid][Ring1][=S][:0pyrimidine][:0carboxylic_acid][:0carboxylic_acid][=Ring2][:0propyl][.][Fr][C][O][Co][Branch1][Ring2][O][Ring1][Ring2][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][hex],[#N][S][=C][Branch][=Ring2][=N][SH2][=C][Branch][FrH0][:2pyrimidine][Ring2][Cl][=N][Br][pop][Branch][#Branch][=P][FrH0][Br][Br][Br][Br][:1amide][:0sulfonic_acid][=O][Branch][Br][Ring1][Br][:0sulfonic_acid][Ring1][=S][:0pyrimidine][:0carboxylic_acid][:0carboxylic_acid][=Ring2][:0propyl],Clc1nc(Br)c(C([Fr])C2=[SH]N2)c(P[Fr])n1,0.646740471,hex_N372_9e4ebfe8,9e4ebfe8
eta_N60_edge149023,[N][C][Branch][C][Branch][C][Branch][C][FrH0][pop][Branch][C][=C][C][FrH0][pop][P][pop][C][Branch][P][pop][P][pop][P][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][eta],[N][C][Branch][C][Branch][C][Branch][C][FrH0][pop][Branch][C][=C][C][FrH0][pop][P][pop][C][Branch][P][pop][P][pop][P],0.761312876,[Cl][:0imidazole][Branch][FrH0][Br][:=0methyl_amine][Ring1][=N][N][P][S][FrH0][pop][pop][=S][S][=S][=N][Br][Br][Br][=Ring1][Br][Br][Br][Br][=Ring1][->][:4pyridine][:0sulfonic_acid][:0carboxylic_acid][Branch][:0isocyanate][P][:0sulfonic_acid][:0O_nitrile][:0benzene][Branch][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring1][=Branch2][&&][eta],[Cl][:0imidazole][Branch][FrH0][Br][:=0methyl_amine][Ring1][=N][N][P][S][FrH0][pop][pop][=S][S][=S][=N][Br][Br][Br][=Ring1][Br][Br][Br][Br][=Ring1][->][:4pyridine][:0sulfonic_acid][:0carboxylic_acid][Branch][:0isocyanate][P][:0sulfonic_acid][:0O_nitrile][:0benzene][Branch],Clc1nc([Fr])c([SH]=S=NBr)n1NC=NNPS[Fr],0.623844175,eta_N60_8af40103,8af40103
lon_N267_edge51445,[F][C][C][=Branch][=C][Branch][C][C][Branch][FrH0][pop][Branch][F][pop][F][pop][Ring1][Ring1][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][lon],[F][C][C][=Branch][=C][Branch][C][C][Branch][FrH0][pop][Branch][F][pop][F][pop][Ring1][Ring1][pop][FrH0],0.893604542,[S][=Ring1][SH2][Branch][Br][pop][Branch][FrH0][pop][=S][C][Branch][F][pop][FrH0][pop][S][Br][Br][:3imidazole][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][P][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][N][C][Branch1][N][N][Branch1][C][Fr][C][=Branch1][Ring2][=N][Ring1][=Branch1][C][C][&&][lon],[S][=Ring1][SH2][Branch][Br][pop][Branch][FrH0][pop][=S][C][Branch][F][pop][FrH0][pop][S][Br][Br][:3imidazole],FC([Fr])[SH]=S(Br)[Fr],0.695014445,lon_N267_372ae65d,372ae65d
gme_N125_edge7486,[Cl][C][=C][N][Branch][N][=C][Branch][N][Ring1][=Branch][pop][FrH0][pop][FrH0][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][gme],[Cl][C][=C][N][Branch][N][=C][Branch][N][Ring1][=Branch][pop][FrH0][pop][FrH0],0.745222674,[Br][:5benzenealcohol][P][:=0amide][Ring1][=C][FrH0][pop][=Ring2][Ring1][Br][pop][Branch][Br][=C][FrH0][pop][Ring1][Br][pop][Ring1][#N][Branch][:=0methyl_amine][pop][S][:0phosphoric_acid][:0alkene][:0phosphoric_acid][:0O_nitrile][:0propyl][:1amide][.][Fr][C][O][Cu][O][C][Branch1][C][Fr][O][Cu][Branch2][Ring1][#C][O][C][Branch1][C][Fr][O][Cu][Branch1][Ring2][O][Ring1][=C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][S][O][C][Branch1][C][Fr][O][Ring1][#C][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][&&][gme],[Br][:5benzenealcohol][P][:=0amide][Ring1][=C][FrH0][pop][=Ring2][Ring1][Br][pop][Branch][Br][=C][FrH0][pop][Ring1][Br][pop][Ring1][#N][Branch][:=0methyl_amine][pop][S][:0phosphoric_acid][:0alkene][:0phosphoric_acid][:0O_nitrile][:0propyl][:1amide],O=C(C[Fr])Nc1c(Br)c([Fr])c(Br)c(Br)c1OBr,0.526425578,gme_N125_060cebfe,060cebfe
ana_N164_edge44574,[F][C][C][C][=Branch][=N][N][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][ana],[F][C][C][C][=Branch][=N][N][Branch][FrH0][pop][Ring1][Branch][pop][FrH0],0.760528303,[=Ring2][pop][SH2][pop][Branch][FrH0][S][=N][FrH0][Branch][FrH0][Ring2][Ring1][Br][SH2][Br][Br][:0carboxylic_acid][Br][S][pop][:0isocyanate][Br][Br][:0phosphoric_acid][=Ring2][:0pyrimidine][:0propyl][:1amide][O][:1amide][:0carboxylic_acid][SH2][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][ana],[=Ring2][pop][SH2][pop][Branch][FrH0][S][=N][FrH0][Branch][FrH0][Ring2][Ring1][Br][SH2][Br][Br][:0carboxylic_acid][Br][S][pop][:0isocyanate][Br][Br][:0phosphoric_acid][=Ring2][:0pyrimidine][:0propyl][:1amide][O][:1amide][:0carboxylic_acid][SH2],[Fr]N=[SH][SH2][Fr],0.636276967,ana_N164_1badca2b,1badca2b
dia-f_N246_edge213116,[:0sulfonic_acid][Ring1][:2pyridine][Branch][FrH0][pop][Branch][:3imidazole][Ring2][FrH0][pop][pop][pop][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][dia-f],[:0sulfonic_acid][Ring1][:2pyridine][Branch][FrH0][pop][Branch][:3imidazole][Ring2][FrH0][pop][pop][pop],0.807098041,[:0pyridine][Ring1][:0pyridine][Ring1][FrH0][pop][Ring1][S][pop][Br][Ring1][FrH0][Br][FrH0][Br][=P][S][#Branch][:0alkene][Cl][pop][:0methyl][:1amide][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][Ring2][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][&&][dia-f],[:0pyridine][Ring1][:0pyridine][Ring1][FrH0][pop][Ring1][S][pop][Br][Ring1][FrH0][Br][FrH0][Br][=P][S][#Branch][:0alkene][Cl][pop][:0methyl][:1amide],NC(=O)c1cncc(-c2nc([Fr])cc(S)c2[Fr])c1SC=O,0.78193407,dia-f_N246_8d9afc2a,8d9afc2a
pcu_N220_edge200188,[:0methyl_amine][Ring1][C][=C][C][Branch][C][=Branch][=C][Branch][C][C][=Branch][=C][Branch][FrH0][pop][Ring1][#Branch][pop][:1methyl_amine][pop][:1methyl_amine][pop][FrH0][pop][=C][Ring2][Ring1][C][pop][.][Fr][C][O][Tb][Branch2][Ring2][#Branch2][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][Ring2][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][pcu],[:0methyl_amine][Ring1][C][=C][C][Branch][C][=Branch][=C][Branch][C][C][=Branch][=C][Branch][FrH0][pop][Ring1][#Branch][pop][:1methyl_amine][pop][:1methyl_amine][pop][FrH0][pop][=C][Ring2][Ring1][C][pop],0.788379844,[:0imidazole][#N][pop][:1sulfonic_acid][Cl][#C][Branch][FrH0][:2imidazole][=C][Branch][Ring1][Ring2][S][SH2][Branch][=S][=N][Br][Branch][FrH0][Br][Ring1][=Ring2][Cl][:0sulfonic_acid][P][S][SH2][#N][Cl][Br][P][=Ring2][:0methyl][S][Br][.][Fr][C][O][Tb][Branch2][Ring2][#Branch2][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][Ring2][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][pcu],[:0imidazole][#N][pop][:1sulfonic_acid][Cl][#C][Branch][FrH0][:2imidazole][=C][Branch][Ring1][Ring2][S][SH2][Branch][=S][=N][Br][Branch][FrH0][Br][Ring1][=Ring2][Cl][:0sulfonic_acid][P][S][SH2][#N][Cl][Br][P][=Ring2][:0methyl][S][Br],Cln1cnc([Fr])c1CS[SH2](Br)([Fr])[SH]=NBr,0.474271613,pcu_N220_91c26e54,91c26e54
crb_N238_edge124651,[O][C][=C][Branch][C][=C][C][Branch][O][C][FrH0][pop][Branch][O][pop][Ring1][Branch][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][crb],[O][C][=C][Branch][C][=C][C][Branch][O][C][FrH0][pop][Branch][O][pop][Ring1][Branch][pop][FrH0],0.923344564,[:0pyrimidine][:0imidazole][=C][=O][#C][=C][C][Branch][O][=N][FrH0][pop][Branch][O][Ring1][Ring1][Br][#Branch][FrH0][Br][Branch][Br][Br][Br][:0sulfonic_acid][Br][:1benzenediol][:0pyrimidine][:0carboxylic_acid][Branch][P][Cl][Branch][C][C][:1benzenediol][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][crb],[:0pyrimidine][:0imidazole][=C][=O][#C][=C][C][Branch][O][=N][FrH0][pop][Branch][O][Ring1][Ring1][Br][#Branch][FrH0][Br][Branch][Br][Br][Br][:0sulfonic_acid][Br][:1benzenediol][:0pyrimidine][:0carboxylic_acid][Branch][P][Cl][Branch][C][C][:1benzenediol],O=Cc1nc(Br)c(CC2(Br)ON([Fr])O2)c([Fr])n1,0.594523096,crb_N238_6a7a4b0f,6a7a4b0f
hex_N375_edge106702,[:0isocyanate][C][O][C][Branch][O][FrH0][pop][Branch][N][C][Branch][:0isocyanate][pop][C][=C][Branch][:0isocyanate][pop][FrH0][pop][:0isocyanate][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=N][&&][hex],[:0isocyanate][C][O][C][Branch][O][FrH0][pop][Branch][N][C][Branch][:0isocyanate][pop][C][=C][Branch][:0isocyanate][pop][FrH0][pop][:0isocyanate][pop],0.848277207,[=N][Branch][:1pyrimidine][Branch][Br][S][FrH0][S][pop][Ring1][pop][Ring1][Br][pop][FrH0][:1methyl_amine][Br][Br][N][Cl][SH2][:0carboxylic_acid][:0sulfonic_acid][Br][:0alkene][:0carboxylic_acid][=N][O][:0benzene][:1amide][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=N][&&][hex],[=N][Branch][:1pyrimidine][Branch][Br][S][FrH0][S][pop][Ring1][pop][Ring1][Br][pop][FrH0][:1methyl_amine][Br][Br][N][Cl][SH2][:0carboxylic_acid][:0sulfonic_acid][Br][:0alkene][:0carboxylic_acid][=N][O][:0benzene][:1amide],Brc1nc([Fr])cc(N[Fr])n1,0.643200453,hex_N375_1f4c2437,1f4c2437
ths_N137_edge184291,[O][O][C][N][Branch][C][Branch][C][Branch][C][:=1methyl_amine][Ring1][N][Branch][C][Ring1][Branch][pop][FrH0][pop][pop][Branch][O][O][pop][Ring1][Ring2][pop][O][O][pop][FrH0][.][Fr][C][=N][N][N][Branch1][Ring2][N][Ring1][Branch1][Co][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Co][Ring1][O][N][N][Ring1][#Branch2][N][C][Branch1][C][Fr][=N][Ring1][=Branch1][&&][ths],[O][O][C][N][Branch][C][Branch][C][Branch][C][:=1methyl_amine][Ring1][N][Branch][C][Ring1][Branch][pop][FrH0][pop][pop][Branch][O][O][pop][Ring1][Ring2][pop][O][O][pop][FrH0],0.850435121,[#C][Ring1][Branch][SH2][Ring1][Br][pop][pop][Ring2][Br][Ring1][:0imidazole][Ring1][FrH0][Ring1][N][Branch][Br][pop][->][=S][pop][:=0amide][:#1methyl_amine][Ring1][FrH0][pop][Branch][:0carboxylic_acid][Br][:5benzenediol][pop][Br][Cl][:1carboxylic_acid][Cl][SH2][.][Fr][C][=N][N][N][Branch1][Ring2][N][Ring1][Branch1][Co][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Co][Ring1][O][N][N][Ring1][#Branch2][N][C][Branch1][C][Fr][=N][Ring1][=Branch1][&&][ths],[#C][Ring1][Branch][SH2][Ring1][Br][pop][pop][Ring2][Br][Ring1][:0imidazole][Ring1][FrH0][Ring1][N][Branch][Br][pop][->][=S][pop][:=0amide][:#1methyl_amine][Ring1][FrH0][pop][Branch][:0carboxylic_acid][Br][:5benzenediol][pop][Br][Cl][:1carboxylic_acid][Cl][SH2],C#[SH2]c1nc(CN[Fr])c(N(S)Br)n1[Fr],0.664449987,ths_N137_f344f832,f344f832
acs_N192_edge1082,[:0amide][Ring1][C][=S][Branch][C][Branch][C][Branch][C][Branch][FrH0][pop][Ring1][Branch][pop][:1amide][pop][:1amide][pop][FrH0][pop][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][acs],[:0amide][Ring1][C][=S][Branch][C][Branch][C][Branch][C][Branch][FrH0][pop][Ring1][Branch][pop][:1amide][pop][:1amide][pop][FrH0][pop],0.945783781,[:0phosphoric_acid][C][Br][pop][Ring1][FrH0][pop][:0pyridine][:2imidazole][Ring2][N][N][:=0methyl_amine][Ring1][FrH0][->][pop][:0carboxylic_acid][Br][pop][Br][Br][pop][pop][Br][Br][Br][Cl][:3pyridine][FrH0][Branch][F][Br][pop][:3pyridine][:2imidazole][.][Fr][C][O][Ni][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch2][Branch1][O][O][C][Branch1][C][Fr][O][Ni][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][P][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][acs],[:0phosphoric_acid][C][Br][pop][Ring1][FrH0][pop][:0pyridine][:2imidazole][Ring2][N][N][:=0methyl_amine][Ring1][FrH0][->][pop][:0carboxylic_acid][Br][pop][Br][Br][pop][pop][Br][Br][Br][Cl][:3pyridine][FrH0][Branch][F][Br][pop][:3pyridine][:2imidazole],O=P(OBr)(O[Fr])Oc1cnc(NN=NC[Fr])[nH]1,0.769850802,acs_N192_5a3c4d04,5a3c4d04
