seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
hex_N381_edge70483,[O][O][C][=C][Branch][C][N][Branch][C][Branch][C][Branch][O][O][pop][Ring1][=Branch][pop][O][O][pop][FrH0][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][hex],[O][O][C][=C][Branch][C][N][Branch][C][Branch][C][Branch][O][O][pop][Ring1][=Branch][pop][O][O][pop][FrH0][pop][FrH0],0.828423032,[=Ring1][Ring1][:1benzenediol][pop][=S][S][=N][FrH0][Branch][FrH0][S][Br][Br][pop][->][Br][Br][Br][:1pyrimidine][F][Br][:#1methyl_amine][Branch][Br][Br][:1pyrimidine][=N][Br][Br][Br][pop][:0carboxylic_acid][=S][SH2][:0alkene][:#1methyl_amine][pop][Branch][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][hex],[=Ring1][Ring1][:1benzenediol][pop][=S][S][=N][FrH0][Branch][FrH0][S][Br][Br][pop][->][Br][Br][Br][:1pyrimidine][F][Br][:#1methyl_amine][Branch][Br][Br][:1pyrimidine][=N][Br][Br][Br][pop][:0carboxylic_acid][=S][SH2][:0alkene][:#1methyl_amine][pop][Branch],BrOc1cc([Fr])c(Br)c(OBr)c1[SH]=N[Fr],0.545227345,hex_N381_d7c11559_opt,d7c11559
cag_N350_edge212004,[FrH0][C][=C][Branch][C][Branch][:0pyridine][Ring1][:1alkyne][pop][Ring2][:1alkyne][pop][Ring1][FrH0][pop][pop][=C][Ring1][P][pop][:1alkyne][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Fe][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring2][Ring1][&&][cag],[FrH0][C][=C][Branch][C][Branch][:0pyridine][Ring1][:1alkyne][pop][Ring2][:1alkyne][pop][Ring1][FrH0][pop][pop][=C][Ring1][P][pop][:1alkyne],0.862712504,[P][S][=C][Branch][=N][:1imidazole][S][:1alkyne][pop][Ring2][Cl][=Ring2][=N][FrH0][#C][#N][Branch][Br][P][pop][=S][:0sulfonic_acid][:0methyl][=P][FrH0][Br][Br][Br][:1methyl_amine][#C][#Branch][Br][Branch][Br][:0carboxylic_acid][:3pyridine][O][Branch][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Fe][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][O][Fe][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][N][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][Ring2][Ring2][Ring1][&&][cag],[P][S][=C][Branch][=N][:1imidazole][S][:1alkyne][pop][Ring2][Cl][=Ring2][=N][FrH0][#C][#N][Branch][Br][P][pop][=S][:0sulfonic_acid][:0methyl][=P][FrH0][Br][Br][Br][:1methyl_amine][#C][#Branch][Br][Branch][Br][:0carboxylic_acid][:3pyridine][O][Branch],C#Cc1nc(N[Fr])c(Cl)n1NC(=[SH]P)N(Br)P=[SH]O[SH](=O)=P[Fr],0.712092153,cag_N350_86166fbe_opt,86166fbe
crb_N238_edge124651,[O][C][=C][Branch][C][=C][C][Branch][O][C][FrH0][pop][Branch][O][pop][Ring1][Branch][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][crb],[O][C][=C][Branch][C][=C][C][Branch][O][C][FrH0][pop][Branch][O][pop][Ring1][Branch][pop][FrH0],0.927797023,[:0pyrimidine][:0imidazole][=C][=O][#C][=C][C][Branch][O][=N][FrH0][pop][Branch][O][Ring1][Ring1][Br][#Branch][FrH0][Br][Branch][Br][Br][Br][:0sulfonic_acid][Br][:1benzenediol][:0pyrimidine][:0carboxylic_acid][Branch][P][Cl][Branch][C][C][:1benzenediol][.][O][=C][Branch1][C][Fr][O][Zn][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][&&][crb],[:0pyrimidine][:0imidazole][=C][=O][#C][=C][C][Branch][O][=N][FrH0][pop][Branch][O][Ring1][Ring1][Br][#Branch][FrH0][Br][Branch][Br][Br][Br][:0sulfonic_acid][Br][:1benzenediol][:0pyrimidine][:0carboxylic_acid][Branch][P][Cl][Branch][C][C][:1benzenediol],O=Cc1nc(Br)c(CC2(Br)ON([Fr])O2)c([Fr])n1,0.647563242,crb_N238_6a7a4b0f_opt,6a7a4b0f
dmp_N447_edge164724,[FrH0][C][=C][C][=C][Branch][C][Branch][:1imidazole][pop][Ring1][Branch][pop][:1alkyne][Ring1][C][Branch][:1imidazole][pop][FrH0][pop][.][Fr][C][=C][N][C][=Branch2][=Branch1][#Branch1][=C][N][Branch1][#Branch2][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Co][Ring1][#Branch2][Branch2][Ring1][=Branch2][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][=C][C][=C][C][Branch1][C][Fr][=C][N][Ring1][#C][Ring1][#Branch1][N][C][Branch1][#C][C][=C][C][=C][Branch1][C][Fr][C][N][Ring2][Ring1][Branch2][Ring1][#Branch1][=C][C][=C][Branch1][C][Fr][C][Ring1][=C][C][=C][Ring2][Ring2][#Branch2][&&][dmp],[FrH0][C][=C][C][=C][Branch][C][Branch][:1imidazole][pop][Ring1][Branch][pop][:1alkyne][Ring1][C][Branch][:1imidazole][pop][FrH0][pop],0.996113466,[Cl][#N][:4benzenediol][Ring1][FrH0][pop][Ring1][Br][pop][Ring1][Br][Ring1][:0amide][Ring1][Ring1][Ring1][:0alkene][pop][pop][pop][pop][Br][:0methyl_amine][Ring1][:2benzenealcohol][Branch][C][FrH0][pop][Ring1][P][=N][=Ring2][pop][Branch][Br][pop][Ring1][Br][.][Fr][C][=C][N][C][=Branch2][=Branch1][#Branch1][=C][N][Branch1][#Branch2][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Co][Ring1][#Branch2][Branch2][Ring1][=Branch2][N][C][=C][Branch1][C][Fr][C][=C][C][Ring1][#Branch1][=C][C][=C][C][Branch1][C][Fr][=C][N][Ring1][#C][Ring1][#Branch1][N][C][Branch1][#C][C][=C][C][=C][Branch1][C][Fr][C][N][Ring2][Ring1][Branch2][Ring1][#Branch1][=C][C][=C][Branch1][C][Fr][C][Ring1][=C][C][=C][Ring2][Ring2][#Branch2][&&][dmp],[Cl][#N][:4benzenediol][Ring1][FrH0][pop][Ring1][Br][pop][Ring1][Br][Ring1][:0amide][Ring1][Ring1][Ring1][:0alkene][pop][pop][pop][pop][Br][:0methyl_amine][Ring1][:2benzenealcohol][Branch][C][FrH0][pop][Ring1][P][=N][=Ring2][pop][Branch][Br][pop][Ring1][Br],N=Pc1cc(CNc2c(NC=O)c(OBr)c(Br)c(O[Fr])c2NCl)c(Br)c(Br)c1OC[Fr],0.700522918,dmp_N447_c6ece671_opt,c6ece671
pcu_N505_edge63932,[FrH0][C][C][C][Branch][N][Branch][FrH0][pop][:0methyl_amine][Ring1][Ring1][#Branch][pop][pop][C][.][Fr][C][O][Yb][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][pcu],[FrH0][C][C][C][Branch][N][Branch][FrH0][pop][:0methyl_amine][Ring1][Ring1][#Branch][pop][pop][C],0.701877818,[=Ring1][=Ring1][=S][Branch][=O][FrH0][Ring2][S][Cl][=P][=N][=N][N][Branch][FrH0][pop][Br][pop][#Branch][=S][=S][Br][:0sulfonic_acid][FrH0][S][=S][.][Fr][C][O][Yb][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][&&][pcu],[=Ring1][=Ring1][=S][Branch][=O][FrH0][Ring2][S][Cl][=P][=N][=N][N][Branch][FrH0][pop][Br][pop][#Branch][=S][=S][Br][:0sulfonic_acid][FrH0][S][=S],BrN([Fr])NN=[PH]=[SH]O[Fr],0.507413743,pcu_N505_a9c03b7a_opt,a9c03b7a
utk_N666_edge188939,[N][C][C][=C][C][=Branch][=C][C][=C][C][=Branch][=C][Branch][FrH0][pop][Ring1][N][pop][Ring1][=Branch][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Zn][O][P][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Co][Branch1][#C][O][P][Branch1][C][Fr][Branch1][Ring2][O][Ring1][=C][O][Ring2][Ring1][Ring2][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][O][Ring2][Ring1][#Branch1][&&][utk],[N][C][C][=C][C][=Branch][=C][C][=C][C][=Branch][=C][Branch][FrH0][pop][Ring1][N][pop][Ring1][=Branch][pop][FrH0],0.801663303,[S][:2benzenediol][Branch][:0alkene][pop][Ring1][N][FrH0][pop][Branch][Br][pop][Ring1][:1pyrimidine][=N][:0methyl_amine][Ring1][Branch][Br][Ring1][SH2][FrH0][pop][pop][#N][Ring2][Br][pop][Ring1][S][Br][pop][pop][Br][:=0amide][:0phosphoric_acid][:0amide][.][O][=C][Branch1][C][Fr][O][Zn][O][P][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][O][C][Branch1][C][Fr][O][Co][Branch1][#C][O][P][Branch1][C][Fr][Branch1][Ring2][O][Ring1][=C][O][Ring2][Ring1][Ring2][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Branch2][O][Ring2][Ring1][#Branch1][&&][utk],[S][:2benzenediol][Branch][:0alkene][pop][Ring1][N][FrH0][pop][Branch][Br][pop][Ring1][:1pyrimidine][=N][:0methyl_amine][Ring1][Branch][Br][Ring1][SH2][FrH0][pop][pop][#N][Ring2][Br][pop][Ring1][S][Br][pop][pop][Br][:=0amide][:0phosphoric_acid][:0amide],O=COc1c(N[Fr])c(O)c(S)c(Br)c1-c1ncnc([Fr])c1NCBr,0.676014326,utk_N666_7934bf43_opt,7934bf43
ths_N137_edge184291,[O][O][C][N][Branch][C][Branch][C][Branch][C][:=1methyl_amine][Ring1][N][Branch][C][Ring1][Branch][pop][FrH0][pop][pop][Branch][O][O][pop][Ring1][Ring2][pop][O][O][pop][FrH0][.][Fr][C][=N][N][N][Branch1][Ring2][N][Ring1][Branch1][Co][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Co][Ring1][O][N][N][Ring1][#Branch2][N][C][Branch1][C][Fr][=N][Ring1][=Branch1][&&][ths],[O][O][C][N][Branch][C][Branch][C][Branch][C][:=1methyl_amine][Ring1][N][Branch][C][Ring1][Branch][pop][FrH0][pop][pop][Branch][O][O][pop][Ring1][Ring2][pop][O][O][pop][FrH0],0.852089728,[#C][Ring1][Branch][SH2][Ring1][Br][pop][pop][Ring2][Br][Ring1][:0imidazole][Ring1][FrH0][Ring1][N][Branch][Br][pop][->][=S][pop][:=0amide][:#1methyl_amine][Ring1][FrH0][pop][Branch][:0carboxylic_acid][Br][:5benzenediol][pop][Br][Cl][:1carboxylic_acid][Cl][SH2][.][Fr][C][=N][N][N][Branch1][Ring2][N][Ring1][Branch1][Co][N][N][=C][Branch1][C][Fr][N][N][Ring1][=Branch1][Co][Ring1][O][N][N][Ring1][#Branch2][N][C][Branch1][C][Fr][=N][Ring1][=Branch1][&&][ths],[#C][Ring1][Branch][SH2][Ring1][Br][pop][pop][Ring2][Br][Ring1][:0imidazole][Ring1][FrH0][Ring1][N][Branch][Br][pop][->][=S][pop][:=0amide][:#1methyl_amine][Ring1][FrH0][pop][Branch][:0carboxylic_acid][Br][:5benzenediol][pop][Br][Cl][:1carboxylic_acid][Cl][SH2],C#[SH2]c1nc(CN[Fr])c(N(S)Br)n1[Fr],0.651962709,ths_N137_f344f832_opt,f344f832
bnn_N133_edge155084,[FrH0][C][=Branch][=C][Branch][:3pyridine][Ring2][O][C][FrH0][pop][Ring1][S][C][pop][Ring1][S][C][pop][pop][S][C][pop][S][C][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][=O][&&][bnn],[FrH0][C][=Branch][=C][Branch][:3pyridine][Ring2][O][C][FrH0][pop][Ring1][S][C][pop][Ring1][S][C][pop][pop][S][C][pop][S][C],0.892643043,[FrH0][:0pyridine][Ring1][S][=O][:0benzenediol][Ring1][Br][pop][Ring1][Br][Br][N][N][:3pyrimidine][Branch][FrH0][#Branch][Branch][Br][:0sulfonic_acid][Ring1][Br][pop][pop][pop][S][Br][pop][Ring1][:0pyrimidine][Ring1][Br][Br][Branch][:0methyl][:0isocyanate][:0propyl][:4benzenealcohol][.][O][=C][Branch1][C][Fr][O][Zn][O][C][Branch1][C][Fr][O][Zn][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][C][Branch1][C][Fr][=O][&&][bnn],[FrH0][:0pyridine][Ring1][S][=O][:0benzenediol][Ring1][Br][pop][Ring1][Br][Br][N][N][:3pyrimidine][Branch][FrH0][#Branch][Branch][Br][:0sulfonic_acid][Ring1][Br][pop][pop][pop][S][Br][pop][Ring1][:0pyrimidine][Ring1][Br][Br][Branch][:0methyl][:0isocyanate][:0propyl][:4benzenealcohol],O=[SH]c1cc(Br)c(NNc2nc(Br)ncc2[Fr])nc1[Fr],0.64141822,bnn_N133_57edbc9c_opt,57edbc9c
nbo_N657_edge88826,[:0sulfonic_acid][Ring1][C][C][=C][Branch][C][Branch][:1sulfonic_acid][pop][=C][=N][C][Branch][:1sulfonic_acid][pop][FrH0][pop][FrH0][pop][.][Fr][C][O][Co][Branch2][Ring2][#Branch1][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring1][S][Branch1][Branch1][O][Ring2][Ring1][Branch2][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][nbo],[:0sulfonic_acid][Ring1][C][C][=C][Branch][C][Branch][:1sulfonic_acid][pop][=C][=N][C][Branch][:1sulfonic_acid][pop][FrH0][pop][FrH0][pop],0.904741138,[:0sulfonic_acid][:0alkene][=P][=N][S][N][FrH0][Br][=N][=Branch][=S][=N][=Branch][Branch][FrH0][#C][Br][pop][:1sulfonic_acid][Branch][Br][:2benzenediol][Br][Ring1][=Ring2][FrH0][:0O_nitrile][Br][:0sulfonic_acid][=S][:0sulfonic_acid][:0phosphoric_acid][:0carboxylic_acid][:0carboxylic_acid][Br][Br][Br][:0phosphoric_acid][:0O_nitrile][.][Fr][C][O][Co][Branch2][Ring2][#Branch1][O][C][Branch1][C][Fr][O][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Ring1][S][Branch1][Branch1][O][Ring2][Ring1][Branch2][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][&&][nbo],[:0sulfonic_acid][:0alkene][=P][=N][S][N][FrH0][Br][=N][=Branch][=S][=N][=Branch][Branch][FrH0][#C][Br][pop][:1sulfonic_acid][Branch][Br][:2benzenediol][Br][Ring1][=Ring2][FrH0][:0O_nitrile][Br][:0sulfonic_acid][=S][:0sulfonic_acid][:0phosphoric_acid][:0carboxylic_acid][:0carboxylic_acid][Br][Br][Br][:0phosphoric_acid][:0O_nitrile],O=[SH](=N[SH]=N[Fr])OP=NSN[Fr],0.817578174,nbo_N657_ce3144f1_opt,ce3144f1
hex_N375_edge106702,[:0isocyanate][C][O][C][Branch][O][FrH0][pop][Branch][N][C][Branch][:0isocyanate][pop][C][=C][Branch][:0isocyanate][pop][FrH0][pop][:0isocyanate][pop][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=N][&&][hex],[:0isocyanate][C][O][C][Branch][O][FrH0][pop][Branch][N][C][Branch][:0isocyanate][pop][C][=C][Branch][:0isocyanate][pop][FrH0][pop][:0isocyanate][pop],0.88383719,[=N][Branch][:1pyrimidine][Branch][Br][S][FrH0][S][pop][Ring1][pop][Ring1][Br][pop][FrH0][:1methyl_amine][Br][Br][N][Cl][SH2][:0carboxylic_acid][:0sulfonic_acid][Br][:0alkene][:0carboxylic_acid][=N][O][:0benzene][:1amide][.][Fr][C][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][C][Branch1][C][Fr][O][Cd][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][N][Branch1][N][N][C][C][=C][Branch1][C][Fr][C][=C][Ring1][#Branch1][O][Ring2][Ring2][=N][&&][hex],[=N][Branch][:1pyrimidine][Branch][Br][S][FrH0][S][pop][Ring1][pop][Ring1][Br][pop][FrH0][:1methyl_amine][Br][Br][N][Cl][SH2][:0carboxylic_acid][:0sulfonic_acid][Br][:0alkene][:0carboxylic_acid][=N][O][:0benzene][:1amide],Brc1nc([Fr])cc(N[Fr])n1,0.68978353,hex_N375_1f4c2437_opt,1f4c2437
pcu_N220_edge200188,[:0methyl_amine][Ring1][C][=C][C][Branch][C][=Branch][=C][Branch][C][C][=Branch][=C][Branch][FrH0][pop][Ring1][#Branch][pop][:1methyl_amine][pop][:1methyl_amine][pop][FrH0][pop][=C][Ring2][Ring1][C][pop][.][Fr][C][O][Tb][Branch2][Ring2][#Branch2][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][Ring2][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][pcu],[:0methyl_amine][Ring1][C][=C][C][Branch][C][=Branch][=C][Branch][C][C][=Branch][=C][Branch][FrH0][pop][Ring1][#Branch][pop][:1methyl_amine][pop][:1methyl_amine][pop][FrH0][pop][=C][Ring2][Ring1][C][pop],0.826870938,[:0imidazole][#N][pop][:1sulfonic_acid][Cl][#C][Branch][FrH0][:2imidazole][=C][Branch][Ring1][Ring2][S][SH2][Branch][=S][=N][Br][Branch][FrH0][Br][Ring1][=Ring2][Cl][:0sulfonic_acid][P][S][SH2][#N][Cl][Br][P][=Ring2][:0methyl][S][Br][.][Fr][C][O][Tb][Branch2][Ring2][#Branch2][O][C][Branch1][C][Fr][O][Tb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][Ring2][O][Ring1][=N][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][Ring1][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][&&][pcu],[:0imidazole][#N][pop][:1sulfonic_acid][Cl][#C][Branch][FrH0][:2imidazole][=C][Branch][Ring1][Ring2][S][SH2][Branch][=S][=N][Br][Branch][FrH0][Br][Ring1][=Ring2][Cl][:0sulfonic_acid][P][S][SH2][#N][Cl][Br][P][=Ring2][:0methyl][S][Br],Cln1cnc([Fr])c1CS[SH2](Br)([Fr])[SH]=NBr,0.543037748,pcu_N220_91c26e54_opt,91c26e54
eta_N411_edge37515,[S][=C][N][C][Branch][C][C][Branch][C][Branch][C][=S][pop][Branch][C][=S][pop][Ring1][Branch][pop][Branch][C][=S][pop][FrH0][pop][FrH0][.][Fr][N][N][=C][N][Branch1][Ring2][C][Ring1][Branch1][Cu][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][&&][eta],[S][=C][N][C][Branch][C][C][Branch][C][Branch][C][=S][pop][Branch][C][=S][pop][Ring1][Branch][pop][Branch][C][=S][pop][FrH0][pop][FrH0],0.803630491,[S][=C][:0phosphoric_acid][C][->][FrH0][:0amide][SH2][S][Branch][FrH0][F][Branch][=Branch][=S][pop][pop][Br][pop][=S][pop][Branch][Br][=S][:1pyrimidine][Ring1][F][O][#N][Br][:1methyl_amine][:0alkene][Br][=N][#N][:0sulfonic_acid][:0alkene][:4pyridine][:0sulfonic_acid][.][Fr][N][N][=C][N][Branch1][Ring2][C][Ring1][Branch1][Cu][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][&&][eta],[S][=C][:0phosphoric_acid][C][->][FrH0][:0amide][SH2][S][Branch][FrH0][F][Branch][=Branch][=S][pop][pop][Br][pop][=S][pop][Branch][Br][=S][:1pyrimidine][Ring1][F][O][#N][Br][:1methyl_amine][:0alkene][Br][=N][#N][:0sulfonic_acid][:0alkene][:4pyridine][:0sulfonic_acid],O=P(O[Fr])(OC=S)O[SH2][SH](F)[Fr],0.799705452,eta_N411_10d31e0d_opt,10d31e0d
lvt_N355_edge137305,[O][=C][S][C][Branch][C][N][Branch][C][Branch][C][FrH0][pop][Ring1][=Branch][pop][:2pyrimidine][pop][FrH0][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][lvt],[O][=C][S][C][Branch][C][N][Branch][C][Branch][C][FrH0][pop][Ring1][=Branch][pop][:2pyrimidine][pop][FrH0],0.873101739,[S][=C][P][pop][Branch][FrH0][=S][:5benzenediol][=O][:0carboxylic_acid][P][pop][=Ring1][Br][#Branch][FrH0][#Branch][Ring1][Branch][S][Ring2][Br][Br][:0carboxylic_acid][:=0methyl_amine][=Ring2][Br][P][Cl][:4benzenediol][->][pop][Br][Cl][Br][Br][:0pyrimidine][=O][.][Fr][C][O][Fe][O][C][Branch1][C][Fr][O][Fe][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][lvt],[S][=C][P][pop][Branch][FrH0][=S][:5benzenediol][=O][:0carboxylic_acid][P][pop][=Ring1][Br][#Branch][FrH0][#Branch][Ring1][Branch][S][Ring2][Br][Br][:0carboxylic_acid][:=0methyl_amine][=Ring2][Br][P][Cl][:4benzenediol][->][pop][Br][Cl][Br][Br][:0pyrimidine][=O],O=COc1c(O[Fr])ccc(NCBr)c1O[SH]=[PH]([Fr])C=S,0.710702269,lvt_N355_ba907bee_opt,ba907bee
