seed_mof_name,seed_mof_string,seed_edge_selfies,seed_target,dreamed_mof_string,dreamed_edge_selfies,dreamed_edge_smiles,dreamed_target,dreamed_mof_name,linker_hash
pcu_N480_edge58907,[FrH0][N][:1methyl_amine][Ring1][C][Branch][N][Branch][FrH0][pop][C][Ring1][#Branch][pop][:1alkyne][pop][.][O][=C][Branch1][C][Fr][O][Co][Co][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][&&][pcu],[FrH0][N][:1methyl_amine][Ring1][C][Branch][N][Branch][FrH0][pop][C][Ring1][#Branch][pop][:1alkyne][pop],0.900013583,[:0propyl][C][:1benzenediol][=Branch][:1benzenealcohol][=Branch][FrH0][pop][:0methyl][C][=C][Branch][C][=C][Branch][:0amide][pop][O][N][:1sulfonic_acid][Ring1][C][FrH0][pop][:1methyl_amine][:1pyridine][pop][pop][pop][:0methyl_amine][.][O][=C][Branch1][C][Fr][O][Co][Co][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][C][O][C][Branch1][C][Fr][O][Ring2][Ring1][=Branch1][&&][pcu],[:0propyl][C][:1benzenediol][=Branch][:1benzenealcohol][=Branch][FrH0][pop][:0methyl][C][=C][Branch][C][=C][Branch][:0amide][pop][O][N][:1sulfonic_acid][Ring1][C][FrH0][pop][:1methyl_amine][:1pyridine][pop][pop][pop][:0methyl_amine],CCCOc1cccc(Oc2cccc(O[Fr])c2C=C(C=C(NC=O)ONS(=O)OC[Fr])c2cccnc2)c1,0.941410863,pcu_N480_ea67bba8,ea67bba8
nbo-a_N682_edge167119,[:0alkene][C][C][=C][C][=Branch][=C][C][Branch][N][=C][C][=C][Branch][C][Branch][FrH0][pop][Ring1][=N][pop][Ring1][=Branch][pop][=C][O][pop][FrH0][pop][.][O][U][Branch1][C][O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][nbo-a],[:0alkene][C][C][=C][C][=Branch][=C][C][Branch][N][=C][C][=C][Branch][C][Branch][FrH0][pop][Ring1][=N][pop][Ring1][=Branch][pop][=C][O][pop][FrH0][pop],0.640790182,[:0propyl][:5benzenealcohol][:1methyl_amine][:0benzenediol][:1benzenealcohol][N][:4benzenealcohol][C][C][O][FrH0][:0methyl_amine][pop][C][:4benzenediol][:0methyl_amine][:1sulfonic_acid][:4benzenealcohol][:1benzenediol][:3pyridine][:0methyl_amine][:1imidazole][FrH0][:0alkene][:4benzenediol][:0alkene][:5benzenealcohol][:1alkyne][:4benzenealcohol][:3pyridine][pop][:3imidazole][C][:3imidazole][pop][pop][:0benzenealcohol][.][O][U][Branch1][C][O][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][nbo-a],[:0propyl][:5benzenealcohol][:1methyl_amine][:0benzenediol][:1benzenealcohol][N][:4benzenealcohol][C][C][O][FrH0][:0methyl_amine][pop][C][:4benzenediol][:0methyl_amine][:1sulfonic_acid][:4benzenealcohol][:1benzenediol][:3pyridine][:0methyl_amine][:1imidazole][FrH0][:0alkene][:4benzenediol][:0alkene][:5benzenealcohol][:1alkyne][:4benzenealcohol][:3pyridine][pop][:3imidazole][C][:3imidazole][pop][pop][:0benzenealcohol],CCCCNc1cc(O)ccc1-c1ccc(-c2ccc(O)cc2OS(=O)OOc2cc(O)c(-c3cccc(Cc4c[nH]cn4)c3O)c(C=O)c2NC[Fr])cc1OCO[Fr],0.868081349,nbo-a_N682_43d828df,43d828df
crs_N593_edge10206,[:0sulfonic_acid][Ring1][C][Branch][C][=C][C][=Branch][=N][N][=C][Branch][:1sulfonic_acid][pop][Ring1][=Branch][pop][FrH0][pop][=C][FrH0][pop][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][&&][crs],[:0sulfonic_acid][Ring1][C][Branch][C][=C][C][=Branch][=N][N][=C][Branch][:1sulfonic_acid][pop][Ring1][=Branch][pop][FrH0][pop][=C][FrH0][pop],0.841931123,[:0methyl][C][:3benzenediol][:1amide][C][C][C][FrH0][pop][:0propyl][C][pop][Ring1][:1benzenealcohol][pop][Ring1][:1methyl_amine][Ring1][C][FrH0][pop][pop][Ring2][:1methyl_amine][pop][pop][.][O][=C][Branch1][C][Fr][O][Cd][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][Branch1][O][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][&&][crs],[:0methyl][C][:3benzenediol][:1amide][C][C][C][FrH0][pop][:0propyl][C][pop][Ring1][:1benzenealcohol][pop][Ring1][:1methyl_amine][Ring1][C][FrH0][pop][pop][Ring2][:1methyl_amine][pop][pop],CCc1c(CCC[Fr])c(OC)c(-c2cccc(O)c2)c(OCNC[Fr])c1CN,1.03620063,crs_N593_0a19c502,0a19c502
hex_N381_edge70483,[O][O][C][=C][Branch][C][N][Branch][C][Branch][C][Branch][O][O][pop][Ring1][=Branch][pop][O][O][pop][FrH0][pop][FrH0][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][hex],[O][O][C][=C][Branch][C][N][Branch][C][Branch][C][Branch][O][O][pop][Ring1][=Branch][pop][O][O][pop][FrH0][pop][FrH0],0.815930535,[:0propyl][C][:1methyl_amine][O][C][Branch][:0sulfonic_acid][pop][:4benzenealcohol][C][:0pyrimidine][SH2][FrH0][:3benzenediol][Ring1][N][pop][pop][:4benzenealcohol][:0benzenealcohol][:0propyl][:4benzenealcohol][:0benzenediol][O][:2benzenediol][O][FrH0][:0methyl][pop][pop][:0methyl_amine][:5benzenediol][:3imidazole][F][:1alkyne][:2benzenediol][:0benzene][:0benzenediol][pop][.][O][=C][Branch1][C][Fr][O][Yb][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][Branch2][Branch1][Ring2][O][C][Branch1][C][Fr][O][Yb][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#C][Branch1][#Branch1][O][C][Branch1][C][Fr][=O][O][C][Branch1][C][Fr][=O][Branch1][=Branch2][O][C][N][C][C][N][Ring1][Branch1][O][C][Branch1][C][Fr][O][Ring2][Ring2][#Branch2][&&][hex],[:0propyl][C][:1methyl_amine][O][C][Branch][:0sulfonic_acid][pop][:4benzenealcohol][C][:0pyrimidine][SH2][FrH0][:3benzenediol][Ring1][N][pop][pop][:4benzenealcohol][:0benzenealcohol][:0propyl][:4benzenealcohol][:0benzenediol][O][:2benzenediol][O][FrH0][:0methyl][pop][pop][:0methyl_amine][:5benzenediol][:3imidazole][F][:1alkyne][:2benzenediol][:0benzene][:0benzenediol][pop],CCCCNC(O[SH]=O)c1cccc(-c2c(O)cccc2-c2cccc(Oc3cccc(Oc4c(O)cc(O)cc4-c4c(O)cccc4O)c3F)c2OOc2c(O)cc(O)cc2[Fr])c1Oc1nccc([Fr])n1,0.90116227,hex_N381_2b1c1a1c,2b1c1a1c
cds_N365_edge206318,[:0nitrile][C][C][=C][C][=C][C][Branch][C][Branch][C][=Branch][=C][Ring1][O][pop][C][O][FrH0][pop][Ring1][Branch][pop][FrH0][pop][.][Fr][C][=C][N][Pt][N][C][Ring1][=Branch1][=C][C][=C][Ring1][Branch1][C][Branch1][C][Fr][=C][N][Ring1][#Branch2][C][Branch2][Ring1][=N][C][Branch1][C][Fr][C][N][Ring1][#C][C][Branch1][=C][C][Branch1][C][Fr][=C][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][#Branch1][=C][C][=Ring1][#Branch2][=C][C][Ring1][P][&&][cds],[:0nitrile][C][C][=C][C][=C][C][Branch][C][Branch][C][=Branch][=C][Ring1][O][pop][C][O][FrH0][pop][Ring1][Branch][pop][FrH0][pop],0.744855668,[:0propyl][C][C][C][C][Branch][FrH0][pop][C][C][:3pyridine][Branch][:0methyl_amine][:1pyridine][:5benzenealcohol][C][:4benzenealcohol][:=0methyl_amine][C][FrH0][P][:=0methyl_amine][:0propyl][pop][pop][Ring2][:0propyl][pop][:4benzenediol][:4benzenealcohol][:0benzenediol][:1amide][:0propyl][:3imidazole][:2pyridine][.][Fr][C][=C][N][Pt][N][C][Ring1][=Branch1][=C][C][=C][Ring1][Branch1][C][Branch1][C][Fr][=C][N][Ring1][#Branch2][C][Branch2][Ring1][=N][C][Branch1][C][Fr][C][N][Ring1][#C][C][Branch1][=C][C][Branch1][C][Fr][=C][Ring2][Ring1][Ring2][C][=C][Ring2][Ring1][#Branch1][=C][C][=Ring1][#Branch2][=C][C][Ring1][P][&&][cds],[:0propyl][C][C][C][C][Branch][FrH0][pop][C][C][:3pyridine][Branch][:0methyl_amine][:1pyridine][:5benzenealcohol][C][:4benzenealcohol][:=0methyl_amine][C][FrH0][P][:=0methyl_amine][:0propyl][pop][pop][Ring2][:0propyl][pop][:4benzenediol][:4benzenealcohol][:0benzenediol][:1amide][:0propyl][:3imidazole][:2pyridine],CCCCCC([Fr])CCc1cncc(NCOc2ccccc2-c2c(OC[Fr])c(NC)cc(CCC)c2-c2ccccc2OC(=O)Nc2c[nH]cn2)c1,0.936569433,cds_N365_a4795fa7,a4795fa7
utk_N553_edge96835,[FrH0][N][N][N][C][Branch][N][Branch][FrH0][pop][C][=C][Ring1][O][pop][:1alkyne][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Zn][Branch2][Ring2][S][O][C][O][Zn][Branch1][Branch2][O][C][=Ring1][Branch1][O][Ring1][Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch2][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][=C][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][utk],[FrH0][N][N][N][C][Branch][N][Branch][FrH0][pop][C][=C][Ring1][O][pop][:1alkyne],0.909406981,[C][:1benzenediol][=Branch][C][:2benzenealcohol][Branch][FrH0][pop][#Branch][:0methyl_amine][Ring1][:1alkyne][Ring1][:1amide][pop][pop][pop][pop][Ring1][:4benzenediol][pop][Ring2][:1methyl_amine][:3benzenediol][#C][FrH0][:3imidazole][pop][:0benzenealcohol][Ring1][:1methyl_amine][pop][:0benzenealcohol][C][pop][pop][.][Fr][C][C][=C][N][Branch1][Branch1][C][C][=Ring1][=Branch1][Zn][Branch2][Ring2][S][O][C][O][Zn][Branch1][Branch2][O][C][=Ring1][Branch1][O][Ring1][Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch2][Branch1][N][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][Branch1][#Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][=C][N][C][=C][C][Branch1][C][Fr][C][=C][Ring1][#Branch1][&&][utk],[C][:1benzenediol][=Branch][C][:2benzenealcohol][Branch][FrH0][pop][#Branch][:0methyl_amine][Ring1][:1alkyne][Ring1][:1amide][pop][pop][pop][pop][Ring1][:4benzenediol][pop][Ring2][:1methyl_amine][:3benzenediol][#C][FrH0][:3imidazole][pop][:0benzenealcohol][Ring1][:1methyl_amine][pop][:0benzenealcohol][C][pop][pop],COc1c(CN=C[Fr])cc(C)c(OCc2ccc(O[Fr])c(NCC#CC(N)=O)c2)c1-c1ccc(O)cc1O,0.966083621,utk_N553_52afde2f,52afde2f
lcy_N180_E96,[FrH0][C][:1benzenediol][=Branch][C][FrH0][pop][.][Fr][C][O][Co][Branch2][Branch1][Ring2][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][Ring2][O][Ring1][=Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][Branch1][#C][N][C][Branch1][C][C][=C][C][Branch1][C][Fr][C][=C][Ring1][Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][&&][lcy],[FrH0][C][:1benzenediol][=Branch][C][FrH0][pop],0.92715374,[:0propyl][C][C][C][=C][C][Branch][:1methyl_amine][Ring1][C][FrH0][pop][pop][=C][Branch][O][:0propyl][pop][C][Branch][N][pop][C][C][FrH0][pop][.][Fr][C][O][Co][Branch2][Branch1][Ring2][Co][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][Ring2][O][Ring1][=Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][O][Branch1][#C][N][C][Branch1][C][C][=C][C][Branch1][C][Fr][C][=C][Ring1][Branch2][O][C][Branch1][C][Fr][O][Ring2][Ring1][#Branch1][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][C][&&][lcy],[:0propyl][C][C][C][=C][C][Branch][:1methyl_amine][Ring1][C][FrH0][pop][pop][=C][Branch][O][:0propyl][pop][C][Branch][N][pop][C][C][FrH0][pop],CCCCC=CC(CNC[Fr])=C(OCCC)C(N)CC[Fr],1.12251903,lcy_N180_c6c18755,c6c18755
cag_N627_edge179438,[FrH0][:2benzenealcohol][Branch][C][FrH0][pop][Ring2][C][C][Ring1][=N][C][pop][.][Fr][C][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][O][Ring1][S][&&][cag],[FrH0][:2benzenealcohol][Branch][C][FrH0][pop][Ring2][C][C][Ring1][=N][C][pop],0.786675409,[:0methyl][C][:0benzene][:1benzenediol][:1benzenediol][#Branch][:3pyridine][Ring2][:0methyl][pop][:1carboxylic_acid][:4benzenealcohol][Ring1][FrH0][pop][Ring2][:1amide][pop][pop][Ring1][:3benzenediol][Branch][:1benzenediol][#Branch][FrH0][:0propyl][pop][:=0methyl_amine][:4benzenealcohol][pop][pop][pop][pop][pop][:1methyl_amine][.][Fr][C][O][Er][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=N][O][Ring1][S][&&][cag],[:0methyl][C][:0benzene][:1benzenediol][:1benzenediol][#Branch][:3pyridine][Ring2][:0methyl][pop][:1carboxylic_acid][:4benzenealcohol][Ring1][FrH0][pop][Ring2][:1amide][pop][pop][Ring1][:3benzenediol][Branch][:1benzenediol][#Branch][FrH0][:0propyl][pop][:=0methyl_amine][:4benzenealcohol][pop][pop][pop][pop][pop][:1methyl_amine],CCc1ccccc1Oc1cccc(O)c1-c1cnc(CC)c(-c2ccc(C(N)=O)cc2O[Fr])c1-c1cc(O)c(Oc2cc(-c3ccccc3O)cc(O)c2[Fr])c(O)c1,0.915668733,cag_N627_399a39c2,399a39c2
utp_N411_edge191237,[O][C][Branch][C][=C][Branch][N][=C][N][Branch][C][=C][Branch][O][pop][Ring1][#Branch][pop][FrH0][pop][O][pop][=C][FrH0][.][Fr][N][N][=C][N][Branch1][Ring2][C][Ring1][Branch1][Cu][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][&&][utp],[O][C][Branch][C][=C][Branch][N][=C][N][Branch][C][=C][Branch][O][pop][Ring1][#Branch][pop][FrH0][pop][O][pop][=C][FrH0],0.916143204,[:0propyl][C][C][:0benzene][=Branch][FrH0][pop][:5benzenealcohol][:2imidazole][Ring2][:0benzene][pop][Branch][C][Branch][:0propyl][pop][O][C][FrH0][:1methyl_amine][pop][pop][:0propyl][:0propyl][Ring2][.][Fr][N][N][=C][N][Branch1][Ring2][C][Ring1][Branch1][Cu][Branch1][O][N][C][=N][N][Branch1][C][Fr][C][Ring1][=Branch1][N][C][N][Branch1][C][Fr][N][=C][Ring1][=Branch1][&&][utp],[:0propyl][C][C][:0benzene][=Branch][FrH0][pop][:5benzenealcohol][:2imidazole][Ring2][:0benzene][pop][Branch][C][Branch][:0propyl][pop][O][C][FrH0][:1methyl_amine][pop][pop][:0propyl][:0propyl][Ring2],CCCCc1c(CCC)ccc([Fr])c1-c1[nH]c(-c2ccccc2)nc1C(CCC)OC[Fr],1.029891177,utp_N411_30b6b3a8,30b6b3a8
nbo_N153_edge206553,[P][C][=C][C][=C][C][Branch][C][Branch][C][=Branch][=C][Ring1][O][pop][C][O][FrH0][pop][Ring1][Branch][pop][Branch][FrH0][pop][P][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][nbo],[P][C][=C][C][=C][C][Branch][C][Branch][C][=Branch][=C][Ring1][O][pop][C][O][FrH0][pop][Ring1][Branch][pop][Branch][FrH0][pop][P],0.769092796,[:0propyl][C][:1methyl_amine][:0nitrile][:1methyl_amine][:1amide][:2pyrimidine][:0methyl_amine][:0benzenealcohol][:0phosphoric_acid][:1imidazole][:4pyridine][:4benzenediol][:0O_nitrile][:0propyl][pop][pop][Ring2][:1benzenediol][#Branch][FrH0][pop][pop][pop][pop][C][C][C][:1alkyne][C][FrH0][pop][pop][pop][pop][:1amide][.][Fr][C][O][Zn][O][C][Branch1][C][Fr][O][Zn][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][O][Ring1][P][&&][nbo],[:0propyl][C][:1methyl_amine][:0nitrile][:1methyl_amine][:1amide][:2pyrimidine][:0methyl_amine][:0benzenealcohol][:0phosphoric_acid][:1imidazole][:4pyridine][:4benzenediol][:0O_nitrile][:0propyl][pop][pop][Ring2][:1benzenediol][#Branch][FrH0][pop][pop][pop][pop][C][C][C][:1alkyne][C][FrH0][pop][pop][pop][pop][:1amide],CCCCNCNc1cnc(CCC#C[Fr])nc1-c1c(O)cccc1-n1c(-c2ccc(O)cc2OCCC)cnc1Oc1cccc(O)c1[Fr],0.980104801,nbo_N153_7c7cf138,7c7cf138
dia-f_N245_edge54998,[:0alkene][C][C][Branch][C][Branch][C][=N][C][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][pop][:0alkene][pop][.][Fr][C][O][Sm][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][Ring2][O][Ring1][Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][&&][dia-f],[:0alkene][C][C][Branch][C][Branch][C][=N][C][Branch][FrH0][pop][Ring1][Branch][pop][FrH0][pop][:0alkene][pop],0.720906073,[:0propyl][C][:5benzenealcohol][C][C][C][:0benzenediol][Ring1][FrH0][:0benzene][pop][pop][:0propyl][pop][:0benzene][pop][#Branch][:1methyl_amine][:0methyl_amine][:4benzenealcohol][Ring1][:1amide][pop][Branch][FrH0][C][C][C][pop][Ring1][:1methyl_amine][pop][pop][:1benzenediol][:0benzenediol][.][Fr][C][O][Sm][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][Branch1][Branch1][Ring2][O][Ring1][Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][&&][dia-f],[:0propyl][C][:5benzenealcohol][C][C][C][:0benzenediol][Ring1][FrH0][:0benzene][pop][pop][:0propyl][pop][:0benzene][pop][#Branch][:1methyl_amine][:0methyl_amine][:4benzenealcohol][Ring1][:1amide][pop][Branch][FrH0][C][C][C][pop][Ring1][:1methyl_amine][pop][pop][:1benzenediol][:0benzenediol],CCCOc1cc(CNc2c(CC)c([Fr])cc(CN)c2OC(N)=O)ccc1CCc1c(O)cccc1O[Fr],0.94732732,dia-f_N245_d43fd371,d43fd371
dia_N164_edge156168,[:0nitrile][C][S][Branch][C][C][C][Branch][C][C][FrH0][pop][Cl][pop][C][FrH0][pop][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][dia],[:0nitrile][C][S][Branch][C][C][C][Branch][C][C][FrH0][pop][Cl][pop][C][FrH0][pop],0.842460005,[:0propyl][C][N][:4benzenediol][:0methyl][:0propyl][pop][:0propyl][:0propyl][pop][Ring1][:0methyl_amine][Ring1][FrH0][pop][pop][O][C][O][:0methyl][pop][C][C][FrH0][pop][:0methyl][Branch][.][Fr][C][O][In][Branch1][Ring2][O][Ring1][Ring2][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][=Branch1][Branch1][=Branch2][O][C][Branch1][C][Fr][O][Ring1][#Branch2][O][C][Branch1][C][Fr][O][Ring1][=C][&&][dia],[:0propyl][C][N][:4benzenediol][:0methyl][:0propyl][pop][:0propyl][:0propyl][pop][Ring1][:0methyl_amine][Ring1][FrH0][pop][pop][O][C][O][:0methyl][pop][C][C][FrH0][pop][:0methyl][Branch],CCCNc1c(C[Fr])c(COCC)c(ONC[Fr])c(CCC)c1OCCC,1.058523853,dia_N164_63d15253,63d15253
lon_N708_edge216283,[N][:0benzene][Ring2][FrH0][pop][Ring2][N][pop][Ring1][:3imidazole][Ring2][FrH0][pop][pop][.][Fr][C][=C][N][Branch1][Branch1][C][N][Ring1][Branch1][Co][Branch1][O][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][Branch1][O][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][&&][lon],[N][:0benzene][Ring2][FrH0][pop][Ring2][N][pop][Ring1][:3imidazole][Ring2][FrH0][pop][pop],0.983345833,[:0amide][Ring1][:0benzene][Ring1][FrH0][:4pyridine][Ring2][:0benzene][pop][Ring2][:0methyl_amine][Ring1][:0methyl_amine][:0pyrimidine][:1methyl_amine][Ring1][FrH0][pop][pop][C][:0propyl][pop][Ring1][:0propyl][pop][:0O_nitrile][.][Fr][C][=C][N][Branch1][Branch1][C][N][Ring1][Branch1][Co][Branch1][O][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][Branch1][O][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][N][C][=C][Branch1][C][Fr][N][C][Ring1][=Branch1][&&][lon],[:0amide][Ring1][:0benzene][Ring1][FrH0][:4pyridine][Ring2][:0benzene][pop][Ring2][:0methyl_amine][Ring1][:0methyl_amine][:0pyrimidine][:1methyl_amine][Ring1][FrH0][pop][pop][C][:0propyl][pop][Ring1][:0propyl][pop][:0O_nitrile],CCCNC(=O)c1cc(NCNCCN[Fr])ccc1[Fr],1.041955264,lon_N708_43ac6ad5,43ac6ad5
ana_N234_edge111774,[N][C][=C][C][=Branch][=C][C][Branch][C][Ring1][Ring1][pop][=C][Branch][FrH0][pop][Ring1][#Branch][pop][FrH0][.][Fr][C][=N][Zn][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][Ring2][N][=C][Fr][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][ana],[N][C][=C][C][=Branch][=C][C][Branch][C][Ring1][Ring1][pop][=C][Branch][FrH0][pop][Ring1][#Branch][pop][FrH0],1.029872512,[:0propyl][C][:0benzene][Branch][:4benzenealcohol][Ring1][N][FrH0][pop][Ring1][:1carboxylic_acid][Ring1][:0methyl_amine][pop][pop][pop][Ring1][C][:0imidazole][Ring2][N][pop][Ring1][:0benzene][#Branch][FrH0][pop][pop][pop][pop][.][Fr][C][=N][Zn][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][Ring2][N][=C][Fr][Branch1][N][N][C][=C][C][Branch1][C][Fr][=C][C][Ring1][#Branch1][Branch1][Ring2][N][=C][Fr][N][=C][Fr][&&][ana],[:0propyl][C][:0benzene][Branch][:4benzenealcohol][Ring1][N][FrH0][pop][Ring1][:1carboxylic_acid][Ring1][:0methyl_amine][pop][pop][pop][Ring1][C][:0imidazole][Ring2][N][pop][Ring1][:0benzene][#Branch][FrH0][pop][pop][pop][pop],CCCc1ccc(-c2cccc(C(=O)ONC)c2ON[Fr])c(Cc2nc(-c3ccccc3[Fr])c(N)[nH]2)c1,0.982337682,ana_N234_2dfd4aef,2dfd4aef
